System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-19 15:32:04 UTC,sensor07,236476538,29.09,69.75,2025-08-19 19:40:55+00:00,33.980215,-81.060413,64.6,5.29,-1.2,81.03,20.0,3D,2025-08-19 15:40:55-04:00,POINT (-81.060413 33.980215)
2025-08-19 15:32:09 UTC,sensor07,236476538,29.1,69.67,2025-08-19 19:41:00+00:00,33.980265,-81.060115,63.4,5.66,-0.4,80.13,20.0,3D,2025-08-19 15:41:00-04:00,POINT (-81.060115 33.980265)
2025-08-19 15:32:14 UTC,sensor07,236476538,29.58,70.06,2025-08-19 19:41:05+00:00,33.980325,-81.059822,65.7,5.29,0.1,76.94,20.0,3D,2025-08-19 15:41:05-04:00,POINT (-81.059822 33.980325)
2025-08-19 15:32:19 UTC,sensor07,236476538,29.7,69.06,2025-08-19 19:41:10+00:00,33.980385,-81.059532,65.7,4.68,-0.3,78.19,20.0,3D,2025-08-19 15:41:10-04:00,POINT (-81.059532 33.980385)
2025-08-19 15:32:50 UTC,sensor07,236476538,30.35,66.25,2025-08-19 19:41:40+00:00,33.98043,-81.05954,68.4,4.08,0.1,251.95,20.0,3D,2025-08-19 15:41:40-04:00,POINT (-81.05954 33.98043)
2025-08-19 15:32:55 UTC,sensor07,236476538,30.51,65.82,2025-08-19 19:41:46+00:00,33.980362,-81.059848,66.0,5.11,-0.7,0.0,20.0,3D,2025-08-19 15:41:46-04:00,POINT (-81.059848 33.980362)
2025-08-19 15:33:00 UTC,sensor07,236476538,30.32,65.94,2025-08-19 19:41:51+00:00,33.98032,-81.060115,64.2,5.09,-0.5,0.0,20.0,3D,2025-08-19 15:41:51-04:00,POINT (-81.060115 33.98032)
2025-08-19 15:33:05 UTC,sensor07,236476538,30.36,66.14,2025-08-19 19:41:56+00:00,33.980295,-81.060348,63.9,2.93,-0.2,0.0,20.0,3D,2025-08-19 15:41:56-04:00,POINT (-81.060348 33.980295)
2025-08-19 15:33:15 UTC,sensor07,236476538,30.5,65.47,2025-08-19 19:42:06+00:00,33.980158,-81.06045,63.2,3.2,0.0,0.0,20.0,3D,2025-08-19 15:42:06-04:00,POINT (-81.06045 33.980158)
2025-08-19 15:33:20 UTC,sensor07,236476538,30.29,66.23,2025-08-19 19:42:11+00:00,33.980012,-81.060395,62.8,3.38,-0.2,169.14,20.0,3D,2025-08-19 15:42:11-04:00,POINT (-81.060395 33.980012)
2025-08-19 15:33:25 UTC,sensor07,236476538,30.19,67.01,2025-08-19 19:42:16+00:00,33.97984,-81.060358,63.7,4.54,0.2,170.68,20.0,3D,2025-08-19 15:42:16-04:00,POINT (-81.060358 33.97984)
2025-08-19 15:33:30 UTC,sensor07,236476538,29.9,67.14,2025-08-19 19:42:21+00:00,33.979632,-81.060288,64.3,4.46,0.6,165.23,20.0,3D,2025-08-19 15:42:21-04:00,POINT (-81.060288 33.979632)
2025-08-19 15:33:45 UTC,sensor07,236476538,29.94,66.63,2025-08-19 19:42:36+00:00,33.979273,-81.060222,66.6,4.2,0.7,165.29,20.0,3D,2025-08-19 15:42:36-04:00,POINT (-81.060222 33.979273)
2025-08-19 15:33:50 UTC,sensor07,236476538,29.89,67.18,2025-08-19 19:42:41+00:00,33.979038,-81.060158,68.0,5.29,0.3,166.31,20.0,3D,2025-08-19 15:42:41-04:00,POINT (-81.060158 33.979038)
2025-08-19 15:33:55 UTC,sensor07,236476538,29.71,67.49,2025-08-19 19:42:46+00:00,33.978813,-81.060092,70.1,5.0,-0.2,165.14,20.0,3D,2025-08-19 15:42:46-04:00,POINT (-81.060092 33.978813)
2025-08-19 15:34:00 UTC,sensor07,236476538,29.42,67.74,2025-08-19 19:42:51+00:00,33.97861,-81.060035,72.0,4.64,0.3,166.67,20.0,3D,2025-08-19 15:42:51-04:00,POINT (-81.060035 33.97861)
2025-08-19 15:34:05 UTC,sensor07,236476538,29.38,68.26,2025-08-19 19:42:56+00:00,33.978445,-81.059997,73.6,2.6,0.3,172.19,20.0,3D,2025-08-19 15:42:56-04:00,POINT (-81.059997 33.978445)
2025-08-19 15:34:10 UTC,sensor07,236476538,29.49,68.26,2025-08-19 19:43:01+00:00,33.978362,-81.059967,75.5,2.68,0.3,168.99,20.0,3D,2025-08-19 15:43:01-04:00,POINT (-81.059967 33.978362)
2025-08-19 15:34:15 UTC,sensor07,236476538,29.34,68.48,2025-08-19 19:43:06+00:00,33.978185,-81.05992,76.7,4.3,0.2,165.93,20.0,3D,2025-08-19 15:43:06-04:00,POINT (-81.05992 33.978185)
2025-08-19 15:34:20 UTC,sensor07,236476538,29.23,68.97,2025-08-19 19:43:11+00:00,33.977952,-81.05985,78.5,5.2,0.5,168.25,20.0,3D,2025-08-19 15:43:11-04:00,POINT (-81.05985 33.977952)
2025-08-19 15:34:26 UTC,sensor07,236476538,29.31,69.65,2025-08-19 19:43:16+00:00,33.977707,-81.059815,79.2,4.64,0.2,167.41,20.0,3D,2025-08-19 15:43:16-04:00,POINT (-81.059815 33.977707)
2025-08-19 15:34:31 UTC,sensor07,236476538,29.35,69.5,2025-08-19 19:43:21+00:00,33.977513,-81.05977,79.4,3.97,0.2,167.25,20.0,3D,2025-08-19 15:43:21-04:00,POINT (-81.05977 33.977513)
2025-08-19 15:34:41 UTC,sensor07,236476538,29.53,68.35,2025-08-19 19:43:30+00:00,33.977347,-81.05962,77.8,2.93,-0.24,97.57,20.0,3D,2025-08-19 15:43:30-04:00,POINT (-81.05962 33.977347)
2025-08-19 15:34:46 UTC,sensor07,236476538,29.42,68.01,2025-08-19 19:43:37+00:00,33.977408,-81.059228,72.2,6.04,-1.1,0.0,20.0,3D,2025-08-19 15:43:37-04:00,POINT (-81.059228 33.977408)
2025-08-19 15:34:51 UTC,sensor07,236476538,29.21,67.95,2025-08-19 19:43:42+00:00,33.977463,-81.05888,69.5,6.26,-0.5,0.0,20.0,3D,2025-08-19 15:43:42-04:00,POINT (-81.05888 33.977463)
2025-08-19 15:34:56 UTC,sensor07,236476538,29.36,68.4,2025-08-19 19:43:47+00:00,33.977515,-81.058565,67.7,5.84,0.1,0.0,20.0,3D,2025-08-19 15:43:47-04:00,POINT (-81.058565 33.977515)
2025-08-19 15:35:01 UTC,sensor07,236476538,29.33,68.23,2025-08-19 19:43:52+00:00,33.977573,-81.058267,67.0,5.94,0.3,0.0,20.0,3D,2025-08-19 15:43:52-04:00,POINT (-81.058267 33.977573)
2025-08-19 15:35:06 UTC,sensor07,236476538,29.22,68.16,2025-08-19 19:43:57+00:00,33.977622,-81.057995,66.8,4.38,0.2,0.0,20.0,3D,2025-08-19 15:43:57-04:00,POINT (-81.057995 33.977622)
2025-08-19 15:35:11 UTC,sensor07,236476538,29.32,68.57,2025-08-19 19:44:02+00:00,33.977652,-81.057848,65.6,3.71,-0.4,0.0,4.0,3D,2025-08-19 15:44:02-04:00,POINT (-81.057848 33.977652)
2025-08-19 15:35:16 UTC,sensor07,236476538,29.39,68.88,2025-08-19 19:44:07+00:00,33.977703,-81.057585,66.8,6.05,0.6,0.0,4.0,3D,2025-08-19 15:44:07-04:00,POINT (-81.057585 33.977703)
2025-08-19 15:35:21 UTC,sensor07,236476538,29.24,68.75,2025-08-19 19:44:12+00:00,33.977765,-81.057263,67.8,5.8,0.5,0.0,8.0,3D,2025-08-19 15:44:12-04:00,POINT (-81.057263 33.977765)
2025-08-19 15:35:26 UTC,sensor07,236476538,29.22,68.9,2025-08-19 19:44:17+00:00,33.977827,-81.056943,67.3,6.26,-0.3,0.0,11.0,3D,2025-08-19 15:44:17-04:00,POINT (-81.056943 33.977827)
2025-08-19 15:35:31 UTC,sensor07,236476538,29.2,68.91,2025-08-19 19:44:22+00:00,33.977873,-81.0566,64.7,6.41,-0.7,0.0,11.0,3D,2025-08-19 15:44:22-04:00,POINT (-81.0566 33.977873)
2025-08-19 15:35:36 UTC,sensor07,236476538,29.34,69.42,2025-08-19 19:44:27+00:00,33.977923,-81.056292,61.7,5.5,-0.5,0.0,15.0,3D,2025-08-19 15:44:27-04:00,POINT (-81.056292 33.977923)
2025-08-19 15:35:41 UTC,sensor07,236476538,29.46,69.56,2025-08-19 19:44:32+00:00,33.977965,-81.056095,61.3,3.71,0.0,0.0,20.0,3D,2025-08-19 15:44:32-04:00,POINT (-81.056095 33.977965)
2025-08-19 15:35:46 UTC,sensor07,236476538,29.65,69.0,2025-08-19 19:44:37+00:00,33.978002,-81.05584,61.6,5.29,0.0,0.0,20.0,3D,2025-08-19 15:44:37-04:00,POINT (-81.05584 33.978002)
2025-08-19 15:35:51 UTC,sensor07,236476538,29.85,68.57,2025-08-19 19:44:42+00:00,33.978045,-81.055592,60.5,3.99,-0.6,80.77,20.0,3D,2025-08-19 15:44:42-04:00,POINT (-81.055592 33.978045)
2025-08-19 15:35:56 UTC,sensor07,236476538,29.83,67.88,2025-08-19 19:44:47+00:00,33.978083,-81.055323,61.9,4.67,-0.2,77.89,20.0,3D,2025-08-19 15:44:47-04:00,POINT (-81.055323 33.978083)
2025-08-19 15:36:22 UTC,sensor07,236476538,30.35,68.8,2025-08-19 19:45:12+00:00,33.978147,-81.055257,63.4,3.08,0.1,243.68,20.0,3D,2025-08-19 15:45:12-04:00,POINT (-81.055257 33.978147)
2025-08-19 15:36:27 UTC,sensor07,236476538,30.43,68.15,2025-08-19 19:45:17+00:00,33.978102,-81.055495,64.1,4.88,0.2,257.54,20.0,3D,2025-08-19 15:45:17-04:00,POINT (-81.055495 33.978102)
2025-08-19 15:36:32 UTC,sensor07,236476538,30.05,66.96,2025-08-19 19:45:22+00:00,33.978052,-81.055792,64.1,5.67,-0.1,255.56,20.0,3D,2025-08-19 15:45:22-04:00,POINT (-81.055792 33.978052)
2025-08-19 15:36:37 UTC,sensor07,236476538,29.79,65.93,2025-08-19 19:45:26+00:00,33.978017,-81.055993,63.9,2.88,0.0,256.69,20.0,3D,2025-08-19 15:45:26-04:00,POINT (-81.055993 33.978017)
2025-08-19 15:36:42 UTC,sensor07,236476538,29.72,66.12,2025-08-19 19:45:31+00:00,33.977982,-81.056082,63.6,2.37,-0.06,218.7,20.0,3D,2025-08-19 15:45:31-04:00,POINT (-81.056082 33.977982)
2025-08-19 15:36:47 UTC,sensor07,236476538,29.59,67.0,2025-08-19 19:45:38+00:00,33.977735,-81.056035,64.6,4.35,0.4,0.0,20.0,3D,2025-08-19 15:45:38-04:00,POINT (-81.056035 33.977735)
2025-08-19 15:36:52 UTC,sensor07,236476538,29.45,67.28,2025-08-19 19:45:43+00:00,33.977523,-81.055965,65.9,4.96,0.2,0.0,20.0,3D,2025-08-19 15:45:43-04:00,POINT (-81.055965 33.977523)
2025-08-19 15:36:57 UTC,sensor07,236476538,29.74,69.33,2025-08-19 19:45:48+00:00,33.977307,-81.055922,67.2,5.29,0.3,167.64,20.0,3D,2025-08-19 15:45:48-04:00,POINT (-81.055922 33.977307)
2025-08-19 15:37:12 UTC,sensor07,236476538,29.73,67.14,2025-08-19 19:46:03+00:00,33.977053,-81.05578,66.7,2.49,-0.6,101.1,20.0,3D,2025-08-19 15:46:03-04:00,POINT (-81.05578 33.977053)
2025-08-19 15:37:17 UTC,sensor07,236476538,29.51,67.44,2025-08-19 19:46:08+00:00,33.977075,-81.055562,66.7,4.83,-0.2,78.42,20.0,3D,2025-08-19 15:46:08-04:00,POINT (-81.055562 33.977075)
2025-08-19 15:37:22 UTC,sensor07,236476538,29.56,68.66,2025-08-19 19:46:13+00:00,33.977122,-81.055267,68.4,5.6,0.1,76.18,20.0,3D,2025-08-19 15:46:13-04:00,POINT (-81.055267 33.977122)
2025-08-19 15:37:27 UTC,sensor07,236476538,29.51,69.19,2025-08-19 19:46:18+00:00,33.977153,-81.054977,67.5,5.52,-0.6,78.87,20.0,3D,2025-08-19 15:46:18-04:00,POINT (-81.054977 33.977153)
2025-08-19 15:37:32 UTC,sensor07,236476538,29.43,68.94,2025-08-19 19:46:23+00:00,33.977202,-81.054698,65.7,4.97,0.1,76.32,20.0,3D,2025-08-19 15:46:23-04:00,POINT (-81.054698 33.977202)
2025-08-19 15:37:37 UTC,sensor07,236476538,29.31,68.67,2025-08-19 19:46:28+00:00,33.97724,-81.05446,65.0,3.55,-0.6,74.09,20.0,3D,2025-08-19 15:46:28-04:00,POINT (-81.05446 33.97724)
2025-08-19 15:37:47 UTC,sensor07,236476538,29.49,68.55,2025-08-19 19:46:38+00:00,33.977233,-81.05413,62.7,4.02,-0.3,79.91,20.0,3D,2025-08-19 15:46:38-04:00,POINT (-81.05413 33.977233)
2025-08-19 15:38:02 UTC,sensor07,236476538,29.42,67.8,2025-08-19 19:46:53+00:00,33.977142,-81.053762,64.1,5.19,0.1,148.75,20.0,3D,2025-08-19 15:46:53-04:00,POINT (-81.053762 33.977142)
2025-08-19 15:38:08 UTC,sensor07,236476538,29.36,68.89,2025-08-19 19:46:58+00:00,33.976925,-81.053615,63.2,5.9,-0.1,148.93,20.0,3D,2025-08-19 15:46:58-04:00,POINT (-81.053615 33.976925)
2025-08-19 15:38:13 UTC,sensor07,236476538,29.32,68.76,2025-08-19 19:47:03+00:00,33.976707,-81.053472,61.6,5.82,-0.3,149.92,20.0,3D,2025-08-19 15:47:03-04:00,POINT (-81.053472 33.976707)
2025-08-19 15:38:18 UTC,sensor07,236476538,29.26,68.78,2025-08-19 19:47:08+00:00,33.976483,-81.053325,59.4,5.62,-0.4,148.8,20.0,3D,2025-08-19 15:47:08-04:00,POINT (-81.053325 33.976483)
2025-08-19 15:38:23 UTC,sensor07,236476538,29.11,68.93,2025-08-19 19:47:13+00:00,33.97626,-81.053173,56.9,5.83,-0.2,150.12,20.0,3D,2025-08-19 15:47:13-04:00,POINT (-81.053173 33.97626)
2025-08-19 15:38:28 UTC,sensor07,236476538,29.19,69.38,2025-08-19 19:47:18+00:00,33.976033,-81.05302,55.9,5.8,-0.6,149.7,20.0,3D,2025-08-19 15:47:18-04:00,POINT (-81.05302 33.976033)
2025-08-19 15:38:33 UTC,sensor07,236476538,29.41,69.17,2025-08-19 19:47:24+00:00,33.975755,-81.05282,54.2,6.11,-0.1,0.0,20.0,3D,2025-08-19 15:47:24-04:00,POINT (-81.05282 33.975755)
2025-08-19 15:38:38 UTC,sensor07,236476538,29.63,69.17,2025-08-19 19:47:26+00:00,33.97566,-81.052755,54.1,5.7,0.0,150.01,20.0,3D,2025-08-19 15:47:26-04:00,POINT (-81.052755 33.97566)
2025-08-19 15:38:43 UTC,sensor07,236476538,29.46,68.19,2025-08-19 19:47:31+00:00,33.975452,-81.05261,54.1,5.78,0.0,149.45,20.0,3D,2025-08-19 15:47:31-04:00,POINT (-81.05261 33.975452)
2025-08-19 15:38:48 UTC,sensor07,236476538,29.4,68.09,2025-08-19 19:47:39+00:00,33.975182,-81.05241,52.2,2.97,0.1,135.7,20.0,3D,2025-08-19 15:47:39-04:00,POINT (-81.05241 33.975182)
2025-08-19 15:38:53 UTC,sensor07,236476538,29.56,68.31,2025-08-19 19:47:44+00:00,33.975173,-81.052252,52.1,3.27,-0.2,60.56,20.0,3D,2025-08-19 15:47:44-04:00,POINT (-81.052252 33.975173)
2025-08-19 15:38:58 UTC,sensor07,236476538,29.36,68.95,2025-08-19 19:47:49+00:00,33.975275,-81.052045,52.1,5.15,-0.1,60.27,20.0,3D,2025-08-19 15:47:49-04:00,POINT (-81.052045 33.975275)
2025-08-19 15:39:03 UTC,sensor07,236476538,29.4,69.53,2025-08-19 19:47:54+00:00,33.97539,-81.051808,53.6,4.46,0.3,61.76,20.0,3D,2025-08-19 15:47:54-04:00,POINT (-81.051808 33.97539)
2025-08-19 15:39:08 UTC,sensor07,236476538,29.28,69.73,2025-08-19 19:47:59+00:00,33.975505,-81.051588,54.0,4.34,0.2,56.62,20.0,3D,2025-08-19 15:47:59-04:00,POINT (-81.051588 33.975505)
2025-08-19 15:39:13 UTC,sensor07,236476538,29.29,69.96,2025-08-19 19:48:04+00:00,33.975597,-81.051377,54.0,4.09,0.1,64.06,20.0,3D,2025-08-19 15:48:04-04:00,POINT (-81.051377 33.975597)
2025-08-19 15:39:18 UTC,sensor07,236476538,29.11,70.04,2025-08-19 19:48:09+00:00,33.975682,-81.051168,56.1,3.53,0.8,56.94,20.0,3D,2025-08-19 15:48:09-04:00,POINT (-81.051168 33.975682)
2025-08-19 15:39:23 UTC,sensor07,236476538,29.14,69.95,2025-08-19 19:48:14+00:00,33.975752,-81.051022,58.7,2.33,0.2,57.37,20.0,3D,2025-08-19 15:48:14-04:00,POINT (-81.051022 33.975752)
2025-08-19 15:39:28 UTC,sensor07,236476538,29.18,70.12,2025-08-19 19:48:19+00:00,33.97581,-81.050912,59.2,2.39,0.3,57.28,20.0,3D,2025-08-19 15:48:19-04:00,POINT (-81.050912 33.97581)
2025-08-19 15:39:33 UTC,sensor07,236476538,29.02,70.54,2025-08-19 19:48:24+00:00,33.975885,-81.05079,59.3,2.91,0.1,28.41,20.0,3D,2025-08-19 15:48:24-04:00,POINT (-81.05079 33.975885)
2025-08-19 15:39:38 UTC,sensor07,236476538,28.93,70.19,2025-08-19 19:48:29+00:00,33.976088,-81.050852,58.1,5.76,0.0,341.8,20.0,3D,2025-08-19 15:48:29-04:00,POINT (-81.050852 33.976088)
2025-08-19 15:39:43 UTC,sensor07,236476538,28.89,70.14,2025-08-19 19:48:34+00:00,33.976387,-81.05096,59.3,5.99,0.5,343.64,20.0,3D,2025-08-19 15:48:34-04:00,POINT (-81.05096 33.976387)
2025-08-19 15:39:48 UTC,sensor07,236476538,28.93,71.27,2025-08-19 19:48:39+00:00,33.976665,-81.051058,60.2,5.81,0.2,344.0,20.0,3D,2025-08-19 15:48:39-04:00,POINT (-81.051058 33.976665)
2025-08-19 15:39:54 UTC,sensor07,236476538,28.85,70.53,2025-08-19 19:48:44+00:00,33.976918,-81.051135,59.8,6.33,0.2,342.45,20.0,3D,2025-08-19 15:48:44-04:00,POINT (-81.051135 33.976918)
2025-08-19 15:39:59 UTC,sensor07,236476538,28.94,70.68,2025-08-19 19:48:49+00:00,33.977193,-81.051252,60.0,6.67,-0.2,343.13,20.0,3D,2025-08-19 15:48:49-04:00,POINT (-81.051252 33.977193)
2025-08-19 15:40:04 UTC,sensor07,236476538,28.94,70.6,2025-08-19 19:48:54+00:00,33.977467,-81.05137,58.3,6.28,-0.2,342.65,20.0,3D,2025-08-19 15:48:54-04:00,POINT (-81.05137 33.977467)
2025-08-19 15:40:09 UTC,sensor07,236476538,28.79,70.74,2025-08-19 19:49:00+00:00,33.977783,-81.051505,57.0,6.41,-0.3,0.0,21.0,3D,2025-08-19 15:49:00-04:00,POINT (-81.051505 33.977783)
2025-08-19 15:40:14 UTC,sensor07,236476538,29.05,71.71,2025-08-19 19:49:05+00:00,33.978048,-81.051598,57.9,5.62,0.1,0.0,21.0,3D,2025-08-19 15:49:05-04:00,POINT (-81.051598 33.978048)
2025-08-19 15:40:19 UTC,sensor07,236476538,29.09,71.23,2025-08-19 19:49:10+00:00,33.978315,-81.051685,55.3,6.29,-0.9,0.0,21.0,3D,2025-08-19 15:49:10-04:00,POINT (-81.051685 33.978315)
2025-08-19 15:40:24 UTC,sensor07,236476538,29.05,70.6,2025-08-19 19:49:15+00:00,33.978565,-81.051737,54.1,5.58,-0.2,0.0,21.0,3D,2025-08-19 15:49:15-04:00,POINT (-81.051737 33.978565)
2025-08-19 15:40:34 UTC,sensor07,236476538,29.07,70.78,2025-08-19 19:49:25+00:00,33.978885,-81.051817,52.7,4.38,0.2,353.74,21.0,3D,2025-08-19 15:49:25-04:00,POINT (-81.051817 33.978885)
2025-08-19 15:40:39 UTC,sensor07,236476538,29.12,71.65,2025-08-19 19:49:27+00:00,33.97896,-81.051825,52.3,4.7,-0.5,359.35,21.0,3D,2025-08-19 15:49:27-04:00,POINT (-81.051825 33.97896)
2025-08-19 15:40:44 UTC,sensor07,236476538,29.1,72.0,2025-08-19 19:49:35+00:00,33.979255,-81.051718,52.3,4.73,0.0,17.79,21.0,3D,2025-08-19 15:49:35-04:00,POINT (-81.051718 33.979255)
2025-08-19 15:40:49 UTC,sensor07,236476538,28.91,71.16,2025-08-19 19:49:40+00:00,33.979473,-81.051622,53.1,5.96,0.0,20.85,21.0,3D,2025-08-19 15:49:40-04:00,POINT (-81.051622 33.979473)
2025-08-19 15:40:54 UTC,sensor07,236476538,28.96,71.3,2025-08-19 19:49:45+00:00,33.979708,-81.051483,51.1,5.51,0.1,23.21,21.0,3D,2025-08-19 15:49:45-04:00,POINT (-81.051483 33.979708)
2025-08-19 15:40:59 UTC,sensor07,236476538,28.75,71.71,2025-08-19 19:49:50+00:00,33.979948,-81.051333,51.3,6.35,-0.6,25.08,21.0,3D,2025-08-19 15:49:50-04:00,POINT (-81.051333 33.979948)
2025-08-19 15:41:04 UTC,sensor07,236476538,28.77,72.09,2025-08-19 19:49:55+00:00,33.980158,-81.051193,50.0,3.97,-0.3,19.97,21.0,3D,2025-08-19 15:49:55-04:00,POINT (-81.051193 33.980158)
2025-08-19 15:41:09 UTC,sensor07,236476538,28.64,71.25,2025-08-19 19:50:00+00:00,33.980392,-81.051153,49.3,6.12,0.1,8.74,21.0,3D,2025-08-19 15:50:00-04:00,POINT (-81.051153 33.980392)
2025-08-19 15:41:14 UTC,sensor07,236476538,28.69,71.5,2025-08-19 19:50:05+00:00,33.980685,-81.05115,51.4,6.46,0.2,355.09,21.0,3D,2025-08-19 15:50:05-04:00,POINT (-81.05115 33.980685)
2025-08-19 15:41:19 UTC,sensor07,236476538,28.75,71.9,2025-08-19 19:50:10+00:00,33.980985,-81.051203,52.8,6.14,0.2,351.93,21.0,3D,2025-08-19 15:50:10-04:00,POINT (-81.051203 33.980985)
2025-08-19 15:41:24 UTC,sensor07,236476538,28.74,71.33,2025-08-19 19:50:15+00:00,33.981268,-81.051257,53.4,6.36,0.1,353.82,21.0,3D,2025-08-19 15:50:15-04:00,POINT (-81.051257 33.981268)
2025-08-19 15:41:29 UTC,sensor07,236476538,28.93,71.29,2025-08-19 19:50:20+00:00,33.981543,-81.051312,53.8,5.79,-0.1,350.91,21.0,3D,2025-08-19 15:50:20-04:00,POINT (-81.051312 33.981543)
2025-08-19 15:41:34 UTC,sensor07,236476538,29.11,70.83,2025-08-19 19:50:25+00:00,33.981743,-81.051353,55.1,2.27,0.2,351.03,21.0,3D,2025-08-19 15:50:25-04:00,POINT (-81.051353 33.981743)
2025-08-19 15:41:39 UTC,sensor07,236476538,29.1,70.16,2025-08-19 19:50:30+00:00,33.981843,-81.051367,55.1,3.99,0.3,349.69,21.0,3D,2025-08-19 15:50:30-04:00,POINT (-81.051367 33.981843)
2025-08-19 15:41:45 UTC,sensor07,236476538,29.13,70.16,2025-08-19 19:50:35+00:00,33.982112,-81.051413,56.5,5.85,0.4,350.66,21.0,3D,2025-08-19 15:50:35-04:00,POINT (-81.051413 33.982112)
2025-08-19 15:41:50 UTC,sensor07,236476538,29.06,70.16,2025-08-19 19:50:40+00:00,33.98236,-81.051432,58.4,4.54,0.5,1.05,21.0,3D,2025-08-19 15:50:40-04:00,POINT (-81.051432 33.98236)
2025-08-19 15:42:00 UTC,sensor07,236476538,28.9,70.0,2025-08-19 19:50:50+00:00,33.98249,-81.051235,65.1,4.0,0.1,90.56,21.0,3D,2025-08-19 15:50:50-04:00,POINT (-81.051235 33.98249)
2025-08-19 15:42:05 UTC,sensor07,236476538,28.76,70.77,2025-08-19 19:50:56+00:00,33.98251,-81.050938,67.4,4.79,0.1,0.0,21.0,3D,2025-08-19 15:50:56-04:00,POINT (-81.050938 33.98251)
2025-08-19 15:42:10 UTC,sensor07,236476538,28.83,71.45,2025-08-19 19:51:01+00:00,33.982548,-81.050705,67.2,4.2,0.2,0.0,21.0,3D,2025-08-19 15:51:01-04:00,POINT (-81.050705 33.982548)
2025-08-19 15:42:15 UTC,sensor07,236476538,28.74,71.77,2025-08-19 19:51:06+00:00,33.982578,-81.050478,66.3,3.77,-0.2,0.0,21.0,3D,2025-08-19 15:51:06-04:00,POINT (-81.050478 33.982578)
2025-08-19 15:42:20 UTC,sensor07,236476538,28.66,72.22,2025-08-19 19:51:11+00:00,33.982633,-81.050317,64.5,3.0,0.1,40.29,21.0,3D,2025-08-19 15:51:11-04:00,POINT (-81.050317 33.982633)
2025-08-19 15:42:25 UTC,sensor07,236476538,28.74,72.24,2025-08-19 19:51:16+00:00,33.982793,-81.050318,61.3,4.85,-0.3,352.52,21.0,3D,2025-08-19 15:51:16-04:00,POINT (-81.050318 33.982793)
2025-08-19 15:42:30 UTC,sensor07,236476538,28.86,72.66,2025-08-19 19:51:21+00:00,33.983052,-81.050365,60.1,5.92,-0.4,353.21,21.0,3D,2025-08-19 15:51:21-04:00,POINT (-81.050365 33.983052)
2025-08-19 15:42:35 UTC,sensor07,236476538,28.8,73.16,2025-08-19 19:51:26+00:00,33.983322,-81.050417,57.7,5.83,-0.4,350.23,21.0,3D,2025-08-19 15:51:26-04:00,POINT (-81.050417 33.983322)
2025-08-19 15:42:40 UTC,sensor07,236476538,28.71,74.03,2025-08-19 19:51:28+00:00,33.98342,-81.05044,57.4,5.32,-0.1,0.0,21.0,3D,2025-08-19 15:51:28-04:00,POINT (-81.05044 33.98342)
2025-08-19 15:42:45 UTC,sensor07,236476538,28.54,75.43,2025-08-19 19:51:28+00:00,33.98342,-81.05044,57.4,5.32,-0.1,0.0,21.0,3D,2025-08-19 15:51:28-04:00,POINT (-81.05044 33.98342)
2025-08-19 15:42:50 UTC,sensor07,236476538,28.23,75.16,2025-08-19 19:51:41+00:00,33.983912,-81.050595,54.3,4.37,-0.4,348.38,21.0,3D,2025-08-19 15:51:41-04:00,POINT (-81.050595 33.983912)
2025-08-19 15:42:55 UTC,sensor07,236476538,28.08,76.24,2025-08-19 19:51:46+00:00,33.98408,-81.050648,52.9,3.11,0.2,349.54,21.0,3D,2025-08-19 15:51:46-04:00,POINT (-81.050648 33.98408)
2025-08-19 15:43:00 UTC,sensor07,236476538,28.04,76.84,2025-08-19 19:51:51+00:00,33.98419,-81.050635,52.3,2.49,-0.3,47.25,21.0,3D,2025-08-19 15:51:51-04:00,POINT (-81.050635 33.98419)
2025-08-19 15:43:05 UTC,sensor07,236476538,28.05,77.39,2025-08-19 19:51:56+00:00,33.984275,-81.05045,49.3,3.92,-0.8,67.22,21.0,3D,2025-08-19 15:51:56-04:00,POINT (-81.05045 33.984275)
2025-08-19 15:43:10 UTC,sensor07,236476538,28.07,77.86,2025-08-19 19:52:01+00:00,33.9843,-81.050273,48.8,3.14,-0.1,84.55,21.0,3D,2025-08-19 15:52:01-04:00,POINT (-81.050273 33.9843)
2025-08-19 15:43:15 UTC,sensor07,236476538,28.14,75.26,2025-08-19 19:52:06+00:00,33.98433,-81.050082,47.6,3.8,-0.2,83.41,21.0,3D,2025-08-19 15:52:06-04:00,POINT (-81.050082 33.98433)
2025-08-19 15:43:20 UTC,sensor07,236476538,28.02,76.72,2025-08-19 19:52:11+00:00,33.984365,-81.04985,47.2,3.57,0.0,72.31,21.0,3D,2025-08-19 15:52:11-04:00,POINT (-81.04985 33.984365)
2025-08-19 15:43:25 UTC,sensor07,236476538,28.02,76.41,2025-08-19 19:52:16+00:00,33.984415,-81.049663,46.8,2.65,0.1,80.34,21.0,3D,2025-08-19 15:52:16-04:00,POINT (-81.049663 33.984415)
2025-08-19 15:43:30 UTC,sensor07,236476538,28.07,76.92,2025-08-19 19:52:21+00:00,33.984507,-81.049523,47.3,3.46,0.1,46.07,21.0,3D,2025-08-19 15:52:21-04:00,POINT (-81.049523 33.984507)
