System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-19 23:24:40 UTC,sensor08,236476534,28.94,68.44,2025-08-19 23:24:38+00:00,33.994857,-81.036307,97.0,9.44,0.0,158.75,9.0,3D,2025-08-19 19:24:38-04:00,POINT (-81.036307 33.994857)
2025-08-19 23:24:45 UTC,sensor08,236476534,29.11,68.53,2025-08-19 23:24:43+00:00,33.994502,-81.036158,95.7,5.46,-0.2,160.34,9.0,3D,2025-08-19 19:24:43-04:00,POINT (-81.036158 33.994502)
2025-08-19 23:24:50 UTC,sensor08,236476534,29.05,67.86,2025-08-19 23:24:43+00:00,33.994502,-81.036158,95.7,5.46,-0.2,160.34,9.0,3D,2025-08-19 19:24:43-04:00,POINT (-81.036158 33.994502)
2025-08-19 23:24:55 UTC,sensor08,236476534,29.0,67.92,2025-08-19 23:24:55+00:00,33.994328,-81.03597,93.9,4.5,0.0,89.29,9.0,3D,2025-08-19 19:24:55-04:00,POINT (-81.03597 33.994328)
2025-08-19 23:25:00 UTC,sensor08,236476534,28.92,68.43,2025-08-19 23:25:01+00:00,33.994478,-81.03552,93.6,9.7,-0.8,0.0,9.0,3D,2025-08-19 19:25:01-04:00,POINT (-81.03552 33.994478)
2025-08-19 23:25:05 UTC,sensor08,236476534,28.94,68.36,2025-08-19 23:25:06+00:00,33.994627,-81.035087,93.9,9.17,0.0,0.0,9.0,3D,2025-08-19 19:25:06-04:00,POINT (-81.035087 33.994627)
2025-08-19 23:25:11 UTC,sensor08,236476534,28.93,68.21,2025-08-19 23:25:11+00:00,33.994722,-81.034718,95.2,4.31,0.4,71.96,9.0,3D,2025-08-19 19:25:11-04:00,POINT (-81.034718 33.994722)
2025-08-19 23:25:51 UTC,sensor08,236476534,28.88,68.11,2025-08-19 23:25:51+00:00,33.994777,-81.034472,99.0,5.6,0.5,62.63,9.0,3D,2025-08-19 19:25:51-04:00,POINT (-81.034472 33.994777)
2025-08-19 23:25:56 UTC,sensor08,236476534,28.92,68.15,2025-08-19 23:25:56+00:00,33.994933,-81.034072,101.4,9.15,0.3,65.89,9.0,3D,2025-08-19 19:25:56-04:00,POINT (-81.034072 33.994933)
2025-08-19 23:26:01 UTC,sensor08,236476534,28.89,68.31,2025-08-19 23:26:01+00:00,33.995062,-81.033748,104.9,4.39,0.6,69.18,9.0,3D,2025-08-19 19:26:01-04:00,POINT (-81.033748 33.995062)
2025-08-19 23:26:06 UTC,sensor08,236476534,28.85,68.43,2025-08-19 23:26:06+00:00,33.995047,-81.033917,107.0,6.54,0.2,252.57,9.0,3D,2025-08-19 19:26:06-04:00,POINT (-81.033917 33.995047)
2025-08-19 23:26:11 UTC,sensor08,236476534,28.9,68.34,2025-08-19 23:26:11+00:00,33.994872,-81.034415,106.3,10.32,-0.3,249.1,9.0,3D,2025-08-19 19:26:11-04:00,POINT (-81.034415 33.994872)
2025-08-19 23:26:16 UTC,sensor08,236476534,28.98,68.26,2025-08-19 23:26:16+00:00,33.994698,-81.034967,104.6,10.41,-0.2,250.24,9.0,3D,2025-08-19 19:26:16-04:00,POINT (-81.034967 33.994698)
2025-08-19 23:26:21 UTC,sensor08,236476534,29.01,68.17,2025-08-19 23:26:21+00:00,33.994548,-81.035447,103.8,7.33,0.0,247.7,9.0,3D,2025-08-19 19:26:21-04:00,POINT (-81.035447 33.994548)
2025-08-19 23:26:26 UTC,sensor08,236476534,28.95,68.18,2025-08-19 23:26:26+00:00,33.994445,-81.035727,104.3,3.35,0.2,245.54,9.0,3D,2025-08-19 19:26:26-04:00,POINT (-81.035727 33.994445)
2025-08-19 23:26:46 UTC,sensor08,236476534,29.07,68.01,2025-08-19 23:26:44+00:00,33.994355,-81.03597,104.8,7.08,0.0,252.71,9.0,3D,2025-08-19 19:26:44-04:00,POINT (-81.03597 33.994355)
2025-08-19 23:26:52 UTC,sensor08,236476534,29.12,67.77,2025-08-19 23:26:52+00:00,33.994085,-81.036722,101.5,9.81,-0.41,249.48,9.0,3D,2025-08-19 19:26:52-04:00,POINT (-81.036722 33.994085)
2025-08-19 23:26:57 UTC,sensor08,236476534,29.17,67.7,2025-08-19 23:26:57+00:00,33.993917,-81.037218,99.7,9.62,-0.3,247.83,9.0,3D,2025-08-19 19:26:57-04:00,POINT (-81.037218 33.993917)
2025-08-19 23:27:02 UTC,sensor08,236476534,29.13,67.35,2025-08-19 23:27:02+00:00,33.993792,-81.037528,97.0,2.59,-0.4,240.36,9.0,3D,2025-08-19 19:27:02-04:00,POINT (-81.037528 33.993792)
2025-08-19 23:27:07 UTC,sensor08,236476534,28.97,67.54,2025-08-19 23:27:07+00:00,33.99366,-81.037657,95.1,3.78,-0.4,197.54,9.0,3D,2025-08-19 19:27:07-04:00,POINT (-81.037657 33.99366)
2025-08-19 23:27:12 UTC,sensor08,236476534,28.89,67.98,2025-08-19 23:27:12+00:00,33.993363,-81.037523,90.9,7.82,-0.9,158.3,9.0,3D,2025-08-19 19:27:12-04:00,POINT (-81.037523 33.993363)
2025-08-19 23:27:17 UTC,sensor08,236476534,28.87,68.15,2025-08-19 23:27:17+00:00,33.992945,-81.037315,88.0,9.67,-0.5,158.65,9.0,3D,2025-08-19 19:27:17-04:00,POINT (-81.037315 33.992945)
2025-08-19 23:27:22 UTC,sensor08,236476534,28.98,67.95,2025-08-19 23:27:22+00:00,33.992622,-81.0372,85.7,3.34,-0.4,158.71,9.0,3D,2025-08-19 19:27:22-04:00,POINT (-81.0372 33.992622)
2025-08-19 23:27:27 UTC,sensor08,236476534,28.95,67.83,2025-08-19 23:27:27+00:00,33.99255,-81.037152,83.3,2.8,-0.5,153.07,9.0,3D,2025-08-19 19:27:27-04:00,POINT (-81.037152 33.99255)
2025-08-19 23:27:32 UTC,sensor08,236476534,29.05,67.74,2025-08-19 23:27:32+00:00,33.992213,-81.03702,80.1,9.26,-0.9,159.58,9.0,3D,2025-08-19 19:27:32-04:00,POINT (-81.03702 33.992213)
2025-08-19 23:27:37 UTC,sensor08,236476534,29.14,67.78,2025-08-19 23:27:37+00:00,33.991852,-81.036845,76.5,6.19,-0.6,156.56,9.0,3D,2025-08-19 19:27:37-04:00,POINT (-81.036845 33.991852)
2025-08-19 23:27:42 UTC,sensor08,236476534,29.11,67.72,2025-08-19 23:27:42+00:00,33.991578,-81.036727,72.7,8.73,-0.7,163.86,9.0,3D,2025-08-19 19:27:42-04:00,POINT (-81.036727 33.991578)
2025-08-19 23:27:47 UTC,sensor08,236476534,29.06,67.88,2025-08-19 23:27:47+00:00,33.991303,-81.036628,69.4,3.62,-0.6,159.15,9.0,3D,2025-08-19 19:27:47-04:00,POINT (-81.036628 33.991303)
2025-08-19 23:27:52 UTC,sensor08,236476534,29.14,67.78,2025-08-19 23:27:52+00:00,33.991212,-81.0366,66.7,2.6,-0.5,186.31,9.0,3D,2025-08-19 19:27:52-04:00,POINT (-81.0366 33.991212)
2025-08-19 23:27:57 UTC,sensor08,236476534,29.32,67.28,2025-08-19 23:27:57+00:00,33.991,-81.03693,64.4,11.45,-0.5,246.2,9.0,3D,2025-08-19 19:27:57-04:00,POINT (-81.03693 33.991)
2025-08-19 23:28:02 UTC,sensor08,236476534,29.42,66.97,2025-08-19 23:28:02+00:00,33.990773,-81.037632,64.6,14.81,-0.2,249.23,9.0,3D,2025-08-19 19:28:02-04:00,POINT (-81.037632 33.990773)
2025-08-19 23:28:12 UTC,sensor08,236476534,29.48,66.98,2025-08-19 23:28:12+00:00,33.990273,-81.039222,57.5,14.07,-1.3,249.14,9.0,3D,2025-08-19 19:28:12-04:00,POINT (-81.039222 33.990273)
2025-08-19 23:28:17 UTC,sensor08,236476534,29.63,66.55,2025-08-19 23:28:17+00:00,33.990068,-81.039848,53.2,11.05,-0.8,249.26,9.0,3D,2025-08-19 19:28:17-04:00,POINT (-81.039848 33.990068)
2025-08-19 23:28:22 UTC,sensor08,236476534,29.72,66.48,2025-08-19 23:28:23+00:00,33.9899,-81.040408,49.7,7.04,-0.6,0.0,9.0,3D,2025-08-19 19:28:23-04:00,POINT (-81.040408 33.9899)
2025-08-19 23:28:27 UTC,sensor08,236476534,29.52,66.71,2025-08-19 23:28:28+00:00,33.98986,-81.040317,49.8,9.47,2.2,0.0,9.0,3D,2025-08-19 19:28:28-04:00,POINT (-81.040317 33.98986)
2025-08-19 23:28:32 UTC,sensor08,236476534,29.08,67.89,2025-08-19 23:28:33+00:00,33.989997,-81.039932,49.5,8.09,-0.1,68.0,9.0,3D,2025-08-19 19:28:33-04:00,POINT (-81.039932 33.989997)
2025-08-19 23:28:38 UTC,sensor08,236476534,29.13,68.69,2025-08-19 23:28:38+00:00,33.990127,-81.039568,49.5,6.37,-0.2,63.92,9.0,3D,2025-08-19 19:28:38-04:00,POINT (-81.039568 33.990127)
2025-08-19 23:28:43 UTC,sensor08,236476534,29.26,68.13,2025-08-19 23:28:43+00:00,33.990277,-81.039253,48.8,6.13,-0.05,58.83,9.0,3D,2025-08-19 19:28:43-04:00,POINT (-81.039253 33.990277)
2025-08-19 23:28:48 UTC,sensor08,236476534,29.09,67.98,2025-08-19 23:28:48+00:00,33.990322,-81.038835,49.3,7.27,0.1,76.92,9.0,3D,2025-08-19 19:28:48-04:00,POINT (-81.038835 33.990322)
2025-08-19 23:28:53 UTC,sensor08,236476534,28.96,68.39,2025-08-19 23:28:53+00:00,33.990362,-81.038483,50.7,5.61,0.3,75.95,9.0,3D,2025-08-19 19:28:53-04:00,POINT (-81.038483 33.990362)
2025-08-19 23:28:58 UTC,sensor08,236476534,28.93,68.76,2025-08-19 23:28:58+00:00,33.990537,-81.038387,52.5,3.1,0.8,30.72,9.0,3D,2025-08-19 19:28:58-04:00,POINT (-81.038387 33.990537)
2025-08-19 23:29:03 UTC,sensor08,236476534,29.01,68.55,2025-08-19 23:29:03+00:00,33.990708,-81.03848,52.8,5.44,0.0,335.44,9.0,3D,2025-08-19 19:29:03-04:00,POINT (-81.03848 33.990708)
2025-08-19 23:29:08 UTC,sensor08,236476534,29.03,68.49,2025-08-19 23:29:08+00:00,33.991058,-81.03863,53.9,7.36,0.1,338.94,9.0,3D,2025-08-19 19:29:08-04:00,POINT (-81.03863 33.991058)
2025-08-19 23:29:13 UTC,sensor08,236476534,29.14,68.2,2025-08-19 23:29:13+00:00,33.991385,-81.038775,54.8,7.52,0.2,340.59,9.0,3D,2025-08-19 19:29:13-04:00,POINT (-81.038775 33.991385)
2025-08-19 23:29:18 UTC,sensor08,236476534,29.01,67.97,2025-08-19 23:29:18+00:00,33.991648,-81.038905,55.7,4.64,0.2,319.82,9.0,3D,2025-08-19 19:29:18-04:00,POINT (-81.038905 33.991648)
2025-08-19 23:29:23 UTC,sensor08,236476534,29.03,68.01,2025-08-19 23:29:23+00:00,33.991642,-81.039125,56.3,4.14,0.0,243.78,9.0,3D,2025-08-19 19:29:23-04:00,POINT (-81.039125 33.991642)
2025-08-19 23:29:28 UTC,sensor08,236476534,29.11,67.83,2025-08-19 23:29:28+00:00,33.991655,-81.039283,57.5,3.06,0.4,325.67,9.0,3D,2025-08-19 19:29:28-04:00,POINT (-81.039283 33.991655)
2025-08-19 23:29:33 UTC,sensor08,236476534,29.02,67.64,2025-08-19 23:29:33+00:00,33.99174,-81.0394,59.3,3.73,0.2,280.82,9.0,3D,2025-08-19 19:29:33-04:00,POINT (-81.0394 33.99174)
2025-08-19 23:29:38 UTC,sensor08,236476534,28.98,68.08,2025-08-19 23:29:38+00:00,33.99165,-81.039742,60.0,8.14,0.2,250.9,9.0,3D,2025-08-19 19:29:38-04:00,POINT (-81.039742 33.99165)
2025-08-19 23:29:43 UTC,sensor08,236476534,29.04,68.07,2025-08-19 23:29:43+00:00,33.991528,-81.040117,60.2,6.17,0.0,249.89,9.0,3D,2025-08-19 19:29:43-04:00,POINT (-81.040117 33.991528)
2025-08-19 23:29:48 UTC,sensor08,236476534,29.08,67.9,2025-08-19 23:29:49+00:00,33.99134,-81.040248,61.1,5.5,0.2,0.0,9.0,3D,2025-08-19 19:29:49-04:00,POINT (-81.040248 33.99134)
2025-08-19 23:29:53 UTC,sensor08,236476534,29.14,67.98,2025-08-19 23:29:54+00:00,33.991125,-81.040138,61.7,5.32,0.1,0.0,9.0,3D,2025-08-19 19:29:54-04:00,POINT (-81.040138 33.991125)
2025-08-19 23:29:58 UTC,sensor08,236476534,29.25,67.63,2025-08-19 23:29:59+00:00,33.990963,-81.040057,61.6,2.85,0.1,0.0,9.0,3D,2025-08-19 19:29:59-04:00,POINT (-81.040057 33.990963)
2025-08-19 23:30:49 UTC,sensor08,236476534,29.72,65.19,2025-08-19 23:30:49+00:00,33.991143,-81.040028,66.5,4.34,0.1,356.6,9.0,3D,2025-08-19 19:30:49-04:00,POINT (-81.040028 33.991143)
2025-08-19 23:30:54 UTC,sensor08,236476534,29.49,65.92,2025-08-19 23:30:54+00:00,33.991388,-81.040127,67.1,5.36,0.1,336.97,9.0,3D,2025-08-19 19:30:54-04:00,POINT (-81.040127 33.991388)
2025-08-19 23:31:04 UTC,sensor08,236476534,29.41,66.65,2025-08-19 23:31:04+00:00,33.991477,-81.040067,68.8,4.02,0.1,54.19,9.0,3D,2025-08-19 19:31:04-04:00,POINT (-81.040067 33.991477)
2025-08-19 23:31:09 UTC,sensor08,236476534,29.35,66.84,2025-08-19 23:31:09+00:00,33.991608,-81.03978,69.2,6.69,0.2,72.31,9.0,3D,2025-08-19 19:31:09-04:00,POINT (-81.03978 33.991608)
2025-08-19 23:31:14 UTC,sensor08,236476534,29.32,66.98,2025-08-19 23:31:14+00:00,33.991707,-81.039483,69.0,5.0,-0.1,70.06,9.0,3D,2025-08-19 19:31:14-04:00,POINT (-81.039483 33.991707)
2025-08-19 23:31:19 UTC,sensor08,236476534,29.5,67.03,2025-08-19 23:31:19+00:00,33.991713,-81.03935,68.9,2.9,0.0,99.63,9.0,3D,2025-08-19 19:31:19-04:00,POINT (-81.03935 33.991713)
2025-08-19 23:31:24 UTC,sensor08,236476534,29.43,66.72,2025-08-19 23:31:24+00:00,33.991567,-81.039235,68.0,3.22,-0.2,162.11,9.0,3D,2025-08-19 19:31:24-04:00,POINT (-81.039235 33.991567)
2025-08-19 23:31:29 UTC,sensor08,236476534,29.52,66.81,2025-08-19 23:31:29+00:00,33.99137,-81.039145,65.9,4.78,0.0,155.05,9.0,3D,2025-08-19 19:31:29-04:00,POINT (-81.039145 33.99137)
2025-08-19 23:31:34 UTC,sensor08,236476534,29.57,66.54,2025-08-19 23:31:34+00:00,33.991205,-81.039047,65.3,3.95,-0.1,150.14,9.0,3D,2025-08-19 19:31:34-04:00,POINT (-81.039047 33.991205)
2025-08-19 23:31:39 UTC,sensor08,236476534,29.44,66.7,2025-08-19 23:31:40+00:00,33.99093,-81.03893,64.7,5.72,0.0,0.0,9.0,3D,2025-08-19 19:31:40-04:00,POINT (-81.03893 33.99093)
2025-08-19 23:31:44 UTC,sensor08,236476534,29.36,67.24,2025-08-19 23:31:45+00:00,33.99083,-81.038775,64.5,3.74,0.0,0.0,9.0,3D,2025-08-19 19:31:45-04:00,POINT (-81.038775 33.99083)
2025-08-19 23:31:49 UTC,sensor08,236476534,29.29,67.58,2025-08-19 23:31:50+00:00,33.990713,-81.038622,64.6,4.14,0.1,0.0,9.0,3D,2025-08-19 19:31:50-04:00,POINT (-81.038622 33.990713)
2025-08-19 23:31:54 UTC,sensor08,236476534,29.36,67.88,2025-08-19 23:31:55+00:00,33.990678,-81.038457,65.3,3.06,0.2,0.0,4.0,3D,2025-08-19 19:31:55-04:00,POINT (-81.038457 33.990678)
2025-08-19 23:31:59 UTC,sensor08,236476534,29.25,67.74,2025-08-19 23:32:00+00:00,33.990588,-81.038558,66.2,6.82,0.1,0.0,8.0,3D,2025-08-19 19:32:00-04:00,POINT (-81.038558 33.990588)
2025-08-19 23:32:05 UTC,sensor08,236476534,29.17,67.82,2025-08-19 23:32:05+00:00,33.990487,-81.03898,67.5,8.77,0.3,0.0,9.0,3D,2025-08-19 19:32:05-04:00,POINT (-81.03898 33.990487)
2025-08-19 23:32:10 UTC,sensor08,236476534,29.08,68.23,2025-08-19 23:32:10+00:00,33.99029,-81.039437,68.7,9.35,0.3,250.66,9.0,3D,2025-08-19 19:32:10-04:00,POINT (-81.039437 33.99029)
2025-08-19 23:32:15 UTC,sensor08,236476534,29.11,68.36,2025-08-19 23:32:15+00:00,33.990137,-81.039937,70.0,9.23,0.3,250.35,9.0,3D,2025-08-19 19:32:15-04:00,POINT (-81.039937 33.990137)
2025-08-19 23:32:20 UTC,sensor08,236476534,29.23,67.95,2025-08-19 23:32:20+00:00,33.989952,-81.040348,70.9,7.03,0.1,241.95,9.0,3D,2025-08-19 19:32:20-04:00,POINT (-81.040348 33.989952)
2025-08-19 23:32:25 UTC,sensor08,236476534,29.27,67.92,2025-08-19 23:32:25+00:00,33.989847,-81.04025,71.2,5.71,0.1,80.75,9.0,3D,2025-08-19 19:32:25-04:00,POINT (-81.04025 33.989847)
2025-08-19 23:32:30 UTC,sensor08,236476534,29.35,68.4,2025-08-19 23:32:30+00:00,33.990023,-81.039707,71.7,12.57,0.4,71.79,9.0,3D,2025-08-19 19:32:30-04:00,POINT (-81.039707 33.990023)
2025-08-19 23:32:35 UTC,sensor08,236476534,29.4,67.58,2025-08-19 23:32:35+00:00,33.990248,-81.03894,74.2,15.29,0.7,71.06,9.0,3D,2025-08-19 19:32:35-04:00,POINT (-81.03894 33.990248)
2025-08-19 23:32:40 UTC,sensor08,236476534,29.09,67.75,2025-08-19 23:32:40+00:00,33.990467,-81.038138,76.5,15.14,0.3,70.18,9.0,3D,2025-08-19 19:32:40-04:00,POINT (-81.038138 33.990467)
2025-08-19 23:32:45 UTC,sensor08,236476534,29.02,68.43,2025-08-19 23:32:40+00:00,33.990467,-81.038138,76.5,15.14,0.3,70.18,9.0,3D,2025-08-19 19:32:40-04:00,POINT (-81.038138 33.990467)
2025-08-19 23:32:50 UTC,sensor08,236476534,29.29,68.63,2025-08-19 23:32:50+00:00,33.990968,-81.036605,72.8,14.73,-0.8,72.79,9.0,3D,2025-08-19 19:32:50-04:00,POINT (-81.036605 33.990968)
2025-08-19 23:32:55 UTC,sensor08,236476534,29.31,68.23,2025-08-19 23:32:55+00:00,33.99117,-81.03588,70.7,13.9,-0.2,70.76,9.0,3D,2025-08-19 19:32:55-04:00,POINT (-81.03588 33.99117)
2025-08-19 23:33:00 UTC,sensor08,236476534,29.12,68.77,2025-08-19 23:33:00+00:00,33.991355,-81.03525,70.3,11.26,-0.1,70.29,9.0,3D,2025-08-19 19:33:00-04:00,POINT (-81.03525 33.991355)
2025-08-19 23:33:05 UTC,sensor08,236476534,29.02,69.3,2025-08-19 23:33:05+00:00,33.99153,-81.034657,71.0,11.89,0.3,69.7,9.0,3D,2025-08-19 19:33:05-04:00,POINT (-81.034657 33.99153)
2025-08-19 23:33:10 UTC,sensor08,236476534,29.0,69.47,2025-08-19 23:33:10+00:00,33.991723,-81.034083,71.9,10.64,0.2,68.13,9.0,3D,2025-08-19 19:33:10-04:00,POINT (-81.034083 33.991723)
2025-08-19 23:33:15 UTC,sensor08,236476534,28.95,69.62,2025-08-19 23:33:15+00:00,33.991867,-81.033687,72.3,5.23,0.1,65.55,9.0,3D,2025-08-19 19:33:15-04:00,POINT (-81.033687 33.991867)
2025-08-19 23:33:20 UTC,sensor08,236476534,28.9,69.63,2025-08-19 23:33:21+00:00,33.991963,-81.033418,71.8,4.69,0.1,0.0,9.0,3D,2025-08-19 19:33:21-04:00,POINT (-81.033418 33.991963)
2025-08-19 23:33:30 UTC,sensor08,236476534,28.87,69.62,2025-08-19 23:33:31+00:00,33.99194,-81.033202,70.7,2.58,-0.1,157.73,9.0,3D,2025-08-19 19:33:31-04:00,POINT (-81.033202 33.99194)
2025-08-19 23:33:35 UTC,sensor08,236476534,28.82,69.65,2025-08-19 23:33:36+00:00,33.991778,-81.033128,69.9,3.36,-0.2,160.01,9.0,3D,2025-08-19 19:33:36-04:00,POINT (-81.033128 33.991778)
2025-08-19 23:33:40 UTC,sensor08,236476534,28.73,69.8,2025-08-19 23:33:41+00:00,33.991643,-81.033075,69.3,2.64,-0.1,169.39,9.0,3D,2025-08-19 19:33:41-04:00,POINT (-81.033075 33.991643)
2025-08-19 23:33:45 UTC,sensor08,236476534,28.64,69.99,2025-08-19 23:33:46+00:00,33.991505,-81.033027,68.8,3.69,0.0,158.11,9.0,3D,2025-08-19 19:33:46-04:00,POINT (-81.033027 33.991505)
2025-08-19 23:33:51 UTC,sensor08,236476534,28.57,70.22,2025-08-19 23:33:51+00:00,33.991295,-81.032928,68.3,5.93,-0.1,161.04,9.0,3D,2025-08-19 19:33:51-04:00,POINT (-81.032928 33.991295)
2025-08-19 23:33:56 UTC,sensor08,236476534,28.51,70.6,2025-08-19 23:33:56+00:00,33.991015,-81.032808,67.6,6.12,-0.1,165.06,9.0,3D,2025-08-19 19:33:56-04:00,POINT (-81.032808 33.991015)
2025-08-19 23:34:01 UTC,sensor08,236476534,28.52,71.01,2025-08-19 23:34:01+00:00,33.990753,-81.032738,67.1,4.93,-0.2,162.64,9.0,3D,2025-08-19 19:34:01-04:00,POINT (-81.032738 33.990753)
2025-08-19 23:34:11 UTC,sensor08,236476534,28.44,71.3,2025-08-19 23:34:11+00:00,33.990948,-81.032703,66.6,6.7,-0.1,346.55,9.0,3D,2025-08-19 19:34:11-04:00,POINT (-81.032703 33.990948)
2025-08-19 23:34:16 UTC,sensor08,236476534,28.46,71.14,2025-08-19 23:34:16+00:00,33.991305,-81.032883,66.1,8.24,0.0,337.96,9.0,3D,2025-08-19 19:34:16-04:00,POINT (-81.032883 33.991305)
2025-08-19 23:34:21 UTC,sensor08,236476534,28.52,70.9,2025-08-19 23:34:21+00:00,33.991608,-81.03302,65.7,6.68,-0.2,343.75,9.0,3D,2025-08-19 19:34:21-04:00,POINT (-81.03302 33.991608)
2025-08-19 23:34:26 UTC,sensor08,236476534,28.55,70.8,2025-08-19 23:34:26+00:00,33.991818,-81.033117,66.7,3.22,0.3,342.21,9.0,3D,2025-08-19 19:34:26-04:00,POINT (-81.033117 33.991818)
2025-08-19 23:34:51 UTC,sensor08,236476534,28.84,70.71,2025-08-19 23:34:51+00:00,33.991925,-81.03314,67.1,3.52,0.1,0.3,9.0,3D,2025-08-19 19:34:51-04:00,POINT (-81.03314 33.991925)
2025-08-19 23:34:56 UTC,sensor08,236476534,28.91,69.62,2025-08-19 23:34:56+00:00,33.99235,-81.033318,67.9,10.67,0.2,342.7,9.0,3D,2025-08-19 19:34:56-04:00,POINT (-81.033318 33.99235)
2025-08-19 23:35:01 UTC,sensor08,236476534,28.86,69.02,2025-08-19 23:35:01+00:00,33.992877,-81.033578,69.5,12.29,0.4,341.15,9.0,3D,2025-08-19 19:35:01-04:00,POINT (-81.033578 33.992877)
2025-08-19 23:35:06 UTC,sensor08,236476534,29.08,69.14,2025-08-19 23:35:06+00:00,33.99344,-81.033847,71.3,11.33,0.4,340.77,9.0,3D,2025-08-19 19:35:06-04:00,POINT (-81.033847 33.99344)
2025-08-19 23:35:11 UTC,sensor08,236476534,29.36,68.02,2025-08-19 23:35:12+00:00,33.993993,-81.03409,73.5,12.03,0.4,0.0,9.0,3D,2025-08-19 19:35:12-04:00,POINT (-81.03409 33.993993)
2025-08-19 23:35:16 UTC,sensor08,236476534,29.45,67.14,2025-08-19 23:35:17+00:00,33.994335,-81.034155,75.9,5.49,0.6,0.0,9.0,3D,2025-08-19 19:35:17-04:00,POINT (-81.034155 33.994335)
2025-08-19 23:35:21 UTC,sensor08,236476534,29.49,66.92,2025-08-19 23:35:22+00:00,33.994532,-81.034197,78.7,5.5,0.6,345.91,9.0,3D,2025-08-19 19:35:22-04:00,POINT (-81.034197 33.994532)
2025-08-19 23:35:26 UTC,sensor08,236476534,29.32,67.1,2025-08-19 23:35:27+00:00,33.994762,-81.034203,82.4,6.73,0.7,0.0,9.0,3D,2025-08-19 19:35:27-04:00,POINT (-81.034203 33.994762)
2025-08-19 23:35:31 UTC,sensor08,236476534,29.07,67.66,2025-08-19 23:35:32+00:00,33.994953,-81.033825,86.4,9.67,0.9,0.0,9.0,3D,2025-08-19 19:35:32-04:00,POINT (-81.033825 33.994953)
2025-08-19 23:35:36 UTC,sensor08,236476534,29.04,68.29,2025-08-19 23:35:37+00:00,33.995208,-81.033395,92.1,10.71,1.2,63.52,9.0,3D,2025-08-19 19:35:37-04:00,POINT (-81.033395 33.995208)
2025-08-19 23:35:41 UTC,sensor08,236476534,28.79,68.63,2025-08-19 23:35:42+00:00,33.9953,-81.032882,96.7,8.54,1.0,68.44,9.0,3D,2025-08-19 19:35:42-04:00,POINT (-81.032882 33.9953)
2025-08-19 23:35:46 UTC,sensor08,236476534,28.81,69.0,2025-08-19 23:35:47+00:00,33.99541,-81.03236,100.8,10.27,0.8,70.75,9.0,3D,2025-08-19 19:35:47-04:00,POINT (-81.03236 33.99541)
2025-08-19 23:35:51 UTC,sensor08,236476534,28.72,69.46,2025-08-19 23:35:52+00:00,33.99558,-81.031805,103.2,11.01,0.4,69.89,9.0,3D,2025-08-19 19:35:52-04:00,POINT (-81.031805 33.99558)
2025-08-19 23:35:56 UTC,sensor08,236476534,28.66,69.7,2025-08-19 23:35:57+00:00,33.995707,-81.031412,103.3,5.45,-0.1,68.22,9.0,3D,2025-08-19 19:35:57-04:00,POINT (-81.031412 33.995707)
2025-08-19 23:36:52 UTC,sensor08,236476534,28.84,68.79,2025-08-19 23:36:52+00:00,33.99586,-81.03108,103.5,4.15,-0.1,28.59,9.0,3D,2025-08-19 19:36:52-04:00,POINT (-81.03108 33.99586)
2025-08-19 23:36:57 UTC,sensor08,236476534,28.68,69.68,2025-08-19 23:36:57+00:00,33.996187,-81.031227,103.0,9.35,-0.1,338.01,9.0,3D,2025-08-19 19:36:57-04:00,POINT (-81.031227 33.996187)
2025-08-19 23:37:02 UTC,sensor08,236476534,28.61,69.88,2025-08-19 23:37:02+00:00,33.996628,-81.031425,102.2,10.49,-0.1,339.61,9.0,3D,2025-08-19 19:37:02-04:00,POINT (-81.031425 33.996628)
2025-08-19 23:37:07 UTC,sensor08,236476534,28.54,70.16,2025-08-19 23:37:07+00:00,33.997058,-81.031612,101.4,10.27,-0.1,340.73,9.0,3D,2025-08-19 19:37:07-04:00,POINT (-81.031612 33.997058)
2025-08-19 23:37:12 UTC,sensor08,236476534,28.49,70.14,2025-08-19 23:37:12+00:00,33.99748,-81.031803,101.2,9.72,0.0,339.92,9.0,3D,2025-08-19 19:37:12-04:00,POINT (-81.031803 33.99748)
2025-08-19 23:37:17 UTC,sensor08,236476534,28.48,70.36,2025-08-19 23:37:17+00:00,33.99788,-81.031983,101.3,9.65,0.1,340.57,9.0,3D,2025-08-19 19:37:17-04:00,POINT (-81.031983 33.99788)
2025-08-19 23:37:22 UTC,sensor08,236476534,28.54,70.13,2025-08-19 23:37:23+00:00,33.998245,-81.032167,102.7,4.53,0.3,0.0,9.0,3D,2025-08-19 19:37:23-04:00,POINT (-81.032167 33.998245)
2025-08-19 23:38:13 UTC,sensor08,236476534,28.85,69.18,2025-08-19 23:38:13+00:00,33.998367,-81.032188,103.5,3.36,0.1,21.11,9.0,3D,2025-08-19 19:38:13-04:00,POINT (-81.032188 33.998367)
2025-08-19 23:38:18 UTC,sensor08,236476534,28.84,69.18,2025-08-19 23:38:18+00:00,33.998523,-81.031922,104.2,7.86,0.2,61.68,9.0,3D,2025-08-19 19:38:18-04:00,POINT (-81.031922 33.998523)
