System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-17 17:32:03 UTC,sensor00,236492955,23.46,92.75,2025-08-18 10:10:14+00:00,33.984562,-81.011418,84.8,4.72,0.6,339.46,14.0,3D,2025-08-18 06:10:14-04:00,POINT (-81.011418 33.984562)
2025-08-17 17:32:08 UTC,sensor00,236492955,23.58,92.79,2025-08-18 10:10:19+00:00,33.984797,-81.011523,87.4,5.89,0.7,339.38,14.0,3D,2025-08-18 06:10:19-04:00,POINT (-81.011523 33.984797)
2025-08-17 17:32:13 UTC,sensor00,236492955,23.73,92.38,2025-08-18 10:10:24+00:00,33.985092,-81.011617,88.8,6.22,0.0,341.77,14.0,3D,2025-08-18 06:10:24-04:00,POINT (-81.011617 33.985092)
2025-08-17 17:32:18 UTC,sensor00,236492955,23.78,91.54,2025-08-18 10:10:29+00:00,33.985353,-81.011712,90.6,5.32,0.2,340.58,14.0,3D,2025-08-18 06:10:29-04:00,POINT (-81.011712 33.985353)
2025-08-17 17:32:23 UTC,sensor00,236492955,23.66,91.33,2025-08-18 10:10:34+00:00,33.985588,-81.011825,91.5,5.84,0.2,335.29,14.0,3D,2025-08-18 06:10:34-04:00,POINT (-81.011825 33.985588)
2025-08-17 17:32:28 UTC,sensor00,236492955,23.62,91.46,2025-08-18 10:10:39+00:00,33.985823,-81.011957,93.0,5.67,0.2,337.06,14.0,3D,2025-08-18 06:10:39-04:00,POINT (-81.011957 33.985823)
2025-08-17 17:32:33 UTC,sensor00,236492955,23.55,91.57,2025-08-18 10:10:44+00:00,33.986058,-81.01207,93.4,5.8,-0.1,335.76,14.0,3D,2025-08-18 06:10:44-04:00,POINT (-81.01207 33.986058)
2025-08-17 17:32:38 UTC,sensor00,236492955,23.53,91.57,2025-08-18 10:10:49+00:00,33.986277,-81.012195,95.0,5.38,0.2,336.44,14.0,3D,2025-08-18 06:10:49-04:00,POINT (-81.012195 33.986277)
2025-08-17 17:32:43 UTC,sensor00,236492955,23.48,91.42,2025-08-18 10:10:54+00:00,33.986495,-81.012302,96.8,5.61,0.3,335.18,14.0,3D,2025-08-18 06:10:54-04:00,POINT (-81.012302 33.986495)
2025-08-17 17:32:48 UTC,sensor00,236492955,23.42,91.47,2025-08-18 10:10:59+00:00,33.986728,-81.01241,97.9,5.16,0.3,335.49,14.0,3D,2025-08-18 06:10:59-04:00,POINT (-81.01241 33.986728)
2025-08-17 17:32:53 UTC,sensor00,236492955,23.44,91.67,2025-08-18 10:11:04+00:00,33.98696,-81.012508,99.0,4.99,0.1,343.61,14.0,3D,2025-08-18 06:11:04-04:00,POINT (-81.012508 33.98696)
2025-08-17 17:32:59 UTC,sensor00,236492955,23.39,91.8,2025-08-18 10:11:09+00:00,33.98719,-81.012615,99.1,4.42,0.0,332.73,14.0,3D,2025-08-18 06:11:09-04:00,POINT (-81.012615 33.98719)
2025-08-17 17:33:04 UTC,sensor00,236492955,23.39,91.95,2025-08-18 10:11:14+00:00,33.987402,-81.012718,94.0,4.59,-0.1,328.89,14.0,3D,2025-08-18 06:11:14-04:00,POINT (-81.012718 33.987402)
2025-08-17 17:33:09 UTC,sensor00,236492955,23.32,91.91,2025-08-18 10:11:20+00:00,33.987635,-81.012855,93.1,5.04,-0.3,0.0,14.0,3D,2025-08-18 06:11:20-04:00,POINT (-81.012855 33.987635)
2025-08-17 17:33:14 UTC,sensor00,236492955,23.27,91.95,2025-08-18 10:11:22+00:00,33.987722,-81.012895,92.6,4.48,-0.3,338.28,14.0,3D,2025-08-18 06:11:22-04:00,POINT (-81.012895 33.987722)
2025-08-17 17:33:19 UTC,sensor00,236492955,23.3,91.96,2025-08-18 10:11:28+00:00,33.987977,-81.013018,90.4,4.58,0.0,0.0,14.0,3D,2025-08-18 06:11:28-04:00,POINT (-81.013018 33.987977)
2025-08-17 17:33:24 UTC,sensor00,236492955,23.31,91.93,2025-08-18 10:11:35+00:00,33.988272,-81.013152,88.7,4.51,-0.2,332.36,14.0,3D,2025-08-18 06:11:35-04:00,POINT (-81.013152 33.988272)
2025-08-17 17:33:29 UTC,sensor00,236492955,23.25,92.09,2025-08-18 10:11:40+00:00,33.988488,-81.013212,88.4,4.64,-0.3,339.03,14.0,3D,2025-08-18 06:11:40-04:00,POINT (-81.013212 33.988488)
2025-08-17 17:33:34 UTC,sensor00,236492955,23.37,92.21,2025-08-18 10:11:45+00:00,33.988692,-81.013322,87.9,4.62,-0.1,337.07,14.0,3D,2025-08-18 06:11:45-04:00,POINT (-81.013322 33.988692)
2025-08-17 17:33:39 UTC,sensor00,236492955,23.41,92.02,2025-08-18 10:11:50+00:00,33.988888,-81.013422,87.9,4.57,-0.1,330.94,14.0,3D,2025-08-18 06:11:50-04:00,POINT (-81.013422 33.988888)
2025-08-17 17:33:44 UTC,sensor00,236492955,23.36,91.76,2025-08-18 10:11:55+00:00,33.98912,-81.013508,85.8,4.64,-0.5,338.7,14.0,3D,2025-08-18 06:11:55-04:00,POINT (-81.013508 33.98912)
2025-08-17 17:33:49 UTC,sensor00,236492955,23.34,91.72,2025-08-18 10:12:00+00:00,33.98932,-81.013607,85.2,4.57,-0.1,336.42,14.0,3D,2025-08-18 06:12:00-04:00,POINT (-81.013607 33.98932)
2025-08-17 17:33:54 UTC,sensor00,236492955,23.41,91.76,2025-08-18 10:12:05+00:00,33.989527,-81.013697,84.4,4.12,-0.1,333.84,14.0,3D,2025-08-18 06:12:05-04:00,POINT (-81.013697 33.989527)
2025-08-17 17:33:59 UTC,sensor00,236492955,23.39,91.73,2025-08-18 10:12:10+00:00,33.989685,-81.013773,84.0,4.22,0.0,340.04,14.0,3D,2025-08-18 06:12:10-04:00,POINT (-81.013773 33.989685)
2025-08-17 17:34:04 UTC,sensor00,236492955,23.39,91.85,2025-08-18 10:12:15+00:00,33.989892,-81.013837,82.1,3.89,-0.3,337.65,14.0,3D,2025-08-18 06:12:15-04:00,POINT (-81.013837 33.989892)
2025-08-17 17:34:09 UTC,sensor00,236492955,23.4,91.85,2025-08-18 10:12:20+00:00,33.990082,-81.013902,80.5,3.92,-0.2,344.49,14.0,3D,2025-08-18 06:12:20-04:00,POINT (-81.013902 33.990082)
2025-08-17 17:34:14 UTC,sensor00,236492955,23.42,91.9,2025-08-18 10:12:25+00:00,33.99028,-81.01399,81.3,4.38,0.0,336.53,14.0,3D,2025-08-18 06:12:25-04:00,POINT (-81.01399 33.99028)
2025-08-17 17:34:19 UTC,sensor00,236492955,23.43,91.96,2025-08-18 10:12:30+00:00,33.990487,-81.014092,79.4,4.45,-0.6,339.93,14.0,3D,2025-08-18 06:12:30-04:00,POINT (-81.014092 33.990487)
2025-08-17 17:34:24 UTC,sensor00,236492955,23.43,91.92,2025-08-18 10:12:35+00:00,33.99074,-81.014163,76.9,5.21,-0.7,344.5,14.0,3D,2025-08-18 06:12:35-04:00,POINT (-81.014163 33.99074)
2025-08-17 17:34:29 UTC,sensor00,236492955,23.45,91.93,2025-08-18 10:12:40+00:00,33.990982,-81.014262,74.1,5.17,-0.3,340.89,14.0,3D,2025-08-18 06:12:40-04:00,POINT (-81.014262 33.990982)
2025-08-17 17:34:34 UTC,sensor00,236492955,23.42,91.9,2025-08-18 10:12:45+00:00,33.991208,-81.014392,71.5,5.23,-0.7,346.4,14.0,3D,2025-08-18 06:12:45-04:00,POINT (-81.014392 33.991208)
2025-08-17 17:34:40 UTC,sensor00,236492955,23.4,91.94,2025-08-18 10:12:50+00:00,33.991478,-81.014492,68.0,5.71,-0.6,336.02,14.0,3D,2025-08-18 06:12:50-04:00,POINT (-81.014492 33.991478)
2025-08-17 17:34:45 UTC,sensor00,236492955,23.4,92.16,2025-08-18 10:12:56+00:00,33.991758,-81.014642,64.7,5.21,-0.5,0.0,14.0,3D,2025-08-18 06:12:56-04:00,POINT (-81.014642 33.991758)
2025-08-17 17:34:50 UTC,sensor00,236492955,23.39,92.3,2025-08-18 10:13:01+00:00,33.992045,-81.014747,63.8,7.17,-0.4,0.0,14.0,3D,2025-08-18 06:13:01-04:00,POINT (-81.014747 33.992045)
2025-08-17 17:34:55 UTC,sensor00,236492955,23.42,92.17,2025-08-18 10:13:06+00:00,33.992328,-81.014888,61.6,6.3,-0.5,0.0,14.0,3D,2025-08-18 06:13:06-04:00,POINT (-81.014888 33.992328)
2025-08-17 17:35:00 UTC,sensor00,236492955,23.44,92.02,2025-08-18 10:13:11+00:00,33.992543,-81.01504,58.6,5.5,-0.7,0.0,4.0,3D,2025-08-18 06:13:11-04:00,POINT (-81.01504 33.992543)
2025-08-17 17:35:05 UTC,sensor00,236492955,23.46,92.03,2025-08-18 10:13:16+00:00,33.992785,-81.015217,56.0,6.51,-0.7,0.0,4.0,3D,2025-08-18 06:13:16-04:00,POINT (-81.015217 33.992785)
2025-08-17 17:35:10 UTC,sensor00,236492955,23.48,91.75,2025-08-18 10:13:21+00:00,33.992997,-81.015432,54.1,5.82,-0.6,0.0,8.0,3D,2025-08-18 06:13:21-04:00,POINT (-81.015432 33.992997)
2025-08-17 17:35:15 UTC,sensor00,236492955,23.5,91.33,2025-08-18 10:13:23+00:00,33.993082,-81.015505,53.1,5.56,-0.5,321.95,14.0,3D,2025-08-18 06:13:23-04:00,POINT (-81.015505 33.993082)
2025-08-17 17:35:20 UTC,sensor00,236492955,23.52,91.43,2025-08-18 10:13:31+00:00,33.993443,-81.015828,48.5,6.01,-0.5,0.0,14.0,3D,2025-08-18 06:13:31-04:00,POINT (-81.015828 33.993443)
2025-08-17 17:35:25 UTC,sensor00,236492955,23.53,91.21,2025-08-18 10:13:36+00:00,33.993652,-81.016037,45.7,5.73,-0.5,320.5,14.0,3D,2025-08-18 06:13:36-04:00,POINT (-81.016037 33.993652)
2025-08-17 17:35:30 UTC,sensor00,236492955,23.53,91.52,2025-08-18 10:13:41+00:00,33.993842,-81.016217,44.0,5.25,-0.3,320.89,14.0,3D,2025-08-18 06:13:41-04:00,POINT (-81.016217 33.993842)
2025-08-17 17:35:35 UTC,sensor00,236492955,23.56,91.62,2025-08-18 10:13:46+00:00,33.994048,-81.016408,42.4,5.59,-0.4,316.25,14.0,3D,2025-08-18 06:13:46-04:00,POINT (-81.016408 33.994048)
2025-08-17 17:35:40 UTC,sensor00,236492955,23.64,91.27,2025-08-18 10:13:51+00:00,33.994237,-81.016637,40.5,5.01,-0.4,319.5,15.0,3D,2025-08-18 06:13:51-04:00,POINT (-81.016637 33.994237)
2025-08-17 17:35:45 UTC,sensor00,236492955,23.72,91.05,2025-08-18 10:13:56+00:00,33.994423,-81.016822,38.9,5.28,-0.3,324.99,15.0,3D,2025-08-18 06:13:56-04:00,POINT (-81.016822 33.994423)
2025-08-17 17:35:50 UTC,sensor00,236492955,23.81,91.02,2025-08-18 10:14:01+00:00,33.994608,-81.017022,38.1,5.06,0.0,321.54,15.0,3D,2025-08-18 06:14:01-04:00,POINT (-81.017022 33.994608)
2025-08-17 17:35:55 UTC,sensor00,236492955,23.85,90.93,2025-08-18 10:14:06+00:00,33.994802,-81.017202,37.9,5.96,0.0,319.58,14.0,3D,2025-08-18 06:14:06-04:00,POINT (-81.017202 33.994802)
2025-08-17 17:36:00 UTC,sensor00,236492955,23.89,90.77,2025-08-18 10:14:11+00:00,33.99509,-81.017473,39.5,6.63,0.0,325.34,14.0,3D,2025-08-18 06:14:11-04:00,POINT (-81.017473 33.99509)
2025-08-17 17:36:05 UTC,sensor00,236492955,23.89,90.7,2025-08-18 10:14:16+00:00,33.995315,-81.017748,40.7,6.46,1.1,318.34,14.0,3D,2025-08-18 06:14:16-04:00,POINT (-81.017748 33.995315)
2025-08-17 17:36:10 UTC,sensor00,236492955,23.89,90.57,2025-08-18 10:14:21+00:00,33.995547,-81.017958,42.3,5.74,0.0,322.2,14.0,3D,2025-08-18 06:14:21-04:00,POINT (-81.017958 33.995547)
2025-08-17 17:36:15 UTC,sensor00,236492955,23.85,90.46,2025-08-18 10:14:26+00:00,33.995767,-81.018122,41.2,5.33,-0.3,328.21,14.0,3D,2025-08-18 06:14:26-04:00,POINT (-81.018122 33.995767)
2025-08-17 17:36:20 UTC,sensor00,236492955,23.81,90.48,2025-08-18 10:14:31+00:00,33.996075,-81.018282,43.4,5.61,0.8,338.9,14.0,3D,2025-08-18 06:14:31-04:00,POINT (-81.018282 33.996075)
2025-08-17 17:36:26 UTC,sensor00,236492955,23.87,90.6,2025-08-18 10:14:36+00:00,33.996368,-81.018338,44.9,5.64,-0.1,350.58,14.0,3D,2025-08-18 06:14:36-04:00,POINT (-81.018338 33.996368)
2025-08-17 17:36:31 UTC,sensor00,236492955,23.88,90.48,2025-08-18 10:14:42+00:00,33.996665,-81.018302,45.7,5.72,0.0,0.0,14.0,3D,2025-08-18 06:14:42-04:00,POINT (-81.018302 33.996665)
2025-08-17 17:36:36 UTC,sensor00,236492955,23.85,90.57,2025-08-18 10:14:47+00:00,33.996897,-81.0182,45.5,5.5,0.0,0.0,14.0,3D,2025-08-18 06:14:47-04:00,POINT (-81.0182 33.996897)
2025-08-17 17:36:41 UTC,sensor00,236492955,23.82,90.66,2025-08-18 10:14:52+00:00,33.997127,-81.01808,45.8,5.46,0.2,24.86,14.0,3D,2025-08-18 06:14:52-04:00,POINT (-81.01808 33.997127)
2025-08-17 17:36:46 UTC,sensor00,236492955,23.77,90.64,2025-08-18 10:14:57+00:00,33.997412,-81.017963,45.9,5.5,0.0,20.8,14.0,3D,2025-08-18 06:14:57-04:00,POINT (-81.017963 33.997412)
2025-08-17 17:36:51 UTC,sensor00,236492955,23.72,90.84,2025-08-18 10:15:02+00:00,33.997682,-81.017803,46.5,5.87,0.1,26.39,14.0,3D,2025-08-18 06:15:02-04:00,POINT (-81.017803 33.997682)
2025-08-17 17:36:56 UTC,sensor00,236492955,23.7,90.89,2025-08-18 10:15:07+00:00,33.997868,-81.017728,47.8,2.69,0.2,15.54,14.0,3D,2025-08-18 06:15:07-04:00,POINT (-81.017728 33.997868)
2025-08-17 17:38:01 UTC,sensor00,236492955,23.83,90.77,2025-08-18 10:16:12+00:00,33.998128,-81.017662,39.1,4.78,-0.1,20.76,14.0,3D,2025-08-18 06:16:12-04:00,POINT (-81.017662 33.998128)
2025-08-17 17:38:07 UTC,sensor00,236492955,23.94,91.23,2025-08-18 10:16:17+00:00,33.998368,-81.017548,37.6,4.93,-0.4,20.9,14.0,3D,2025-08-18 06:16:17-04:00,POINT (-81.017548 33.998368)
2025-08-17 17:38:12 UTC,sensor00,236492955,24.05,90.63,2025-08-18 10:16:22+00:00,33.998595,-81.01746,36.1,5.16,-0.3,19.58,14.0,3D,2025-08-18 06:16:22-04:00,POINT (-81.01746 33.998595)
2025-08-17 17:38:17 UTC,sensor00,236492955,24.17,89.95,2025-08-18 10:16:28+00:00,33.998912,-81.017302,34.0,6.2,-0.2,0.0,14.0,3D,2025-08-18 06:16:28-04:00,POINT (-81.017302 33.998912)
2025-08-17 17:38:22 UTC,sensor00,236492955,24.24,89.63,2025-08-18 10:16:33+00:00,33.99911,-81.017187,32.7,4.91,-0.2,0.0,14.0,3D,2025-08-18 06:16:33-04:00,POINT (-81.017187 33.99911)
2025-08-17 17:38:27 UTC,sensor00,236492955,24.33,89.4,2025-08-18 10:16:38+00:00,33.999293,-81.017105,31.8,3.6,-0.2,0.0,14.0,3D,2025-08-18 06:16:38-04:00,POINT (-81.017105 33.999293)
2025-08-17 17:38:32 UTC,sensor00,236492955,24.36,89.31,2025-08-18 10:16:43+00:00,33.999468,-81.017022,31.0,4.34,-0.1,19.89,14.0,3D,2025-08-18 06:16:43-04:00,POINT (-81.017022 33.999468)
2025-08-17 17:38:37 UTC,sensor00,236492955,24.39,89.42,2025-08-18 10:16:48+00:00,33.999658,-81.01695,31.4,4.55,0.2,23.38,14.0,3D,2025-08-18 06:16:48-04:00,POINT (-81.01695 33.999658)
2025-08-17 17:38:42 UTC,sensor00,236492955,24.37,89.51,2025-08-18 10:16:53+00:00,33.999863,-81.017007,31.8,5.22,0.0,334.43,14.0,3D,2025-08-18 06:16:53-04:00,POINT (-81.017007 33.999863)
2025-08-17 17:38:47 UTC,sensor00,236492955,24.3,89.46,2025-08-18 10:16:58+00:00,34.000082,-81.017078,31.8,3.6,-0.2,347.02,14.0,3D,2025-08-18 06:16:58-04:00,POINT (-81.017078 34.000082)
2025-08-17 17:38:52 UTC,sensor00,236492955,24.31,89.44,2025-08-18 10:17:03+00:00,34.000203,-81.017128,33.2,2.47,0.0,297.03,14.0,3D,2025-08-18 06:17:03-04:00,POINT (-81.017128 34.000203)
2025-08-17 17:38:57 UTC,sensor00,236492955,24.36,89.29,2025-08-18 10:17:08+00:00,34.00018,-81.017328,33.6,4.9,0.2,248.98,14.0,3D,2025-08-18 06:17:08-04:00,POINT (-81.017328 34.00018)
2025-08-17 17:39:02 UTC,sensor00,236492955,24.43,89.16,2025-08-18 10:17:13+00:00,34.000107,-81.017603,35.3,4.73,0.1,257.03,14.0,3D,2025-08-18 06:17:13-04:00,POINT (-81.017603 34.000107)
2025-08-17 17:39:07 UTC,sensor00,236492955,24.52,88.76,2025-08-18 10:17:18+00:00,34.000027,-81.01787,36.6,5.29,0.2,246.07,14.0,3D,2025-08-18 06:17:18-04:00,POINT (-81.01787 34.000027)
2025-08-17 17:39:12 UTC,sensor00,236492955,24.55,88.43,2025-08-18 10:17:23+00:00,33.99993,-81.01814,38.3,5.68,0.4,252.39,14.0,3D,2025-08-18 06:17:23-04:00,POINT (-81.01814 33.99993)
2025-08-17 17:39:17 UTC,sensor00,236492955,24.48,88.34,2025-08-18 10:17:25+00:00,33.999897,-81.018257,38.9,5.7,0.3,252.11,14.0,3D,2025-08-18 06:17:25-04:00,POINT (-81.018257 33.999897)
2025-08-17 17:39:22 UTC,sensor00,236492955,24.42,88.53,2025-08-18 10:17:31+00:00,33.999788,-81.018543,40.0,3.64,0.1,0.0,4.0,3D,2025-08-18 06:17:31-04:00,POINT (-81.018543 33.999788)
2025-08-17 17:39:27 UTC,sensor00,236492955,24.4,88.47,2025-08-18 10:17:38+00:00,33.99969,-81.018888,45.9,3.99,0.84,244.56,4.0,3D,2025-08-18 06:17:38-04:00,POINT (-81.018888 33.99969)
2025-08-17 17:39:32 UTC,sensor00,236492955,24.34,88.72,2025-08-18 10:17:43+00:00,33.999595,-81.019158,49.6,5.29,0.7,245.7,14.0,3D,2025-08-18 06:17:43-04:00,POINT (-81.019158 33.999595)
2025-08-17 17:39:37 UTC,sensor00,236492955,24.32,88.81,2025-08-18 10:17:48+00:00,33.999487,-81.019438,52.8,5.4,0.6,242.8,14.0,3D,2025-08-18 06:17:48-04:00,POINT (-81.019438 33.999487)
2025-08-17 17:39:42 UTC,sensor00,236492955,24.26,88.97,2025-08-18 10:17:53+00:00,33.999377,-81.019735,57.6,6.28,0.9,246.59,14.0,3D,2025-08-18 06:17:53-04:00,POINT (-81.019735 33.999377)
2025-08-17 17:39:48 UTC,sensor00,236492955,24.2,89.27,2025-08-18 10:17:58+00:00,33.99925,-81.020032,61.3,5.91,0.7,241.22,14.0,3D,2025-08-18 06:17:58-04:00,POINT (-81.020032 33.99925)
2025-08-17 17:39:53 UTC,sensor00,236492955,24.14,89.44,2025-08-18 10:18:04+00:00,33.999143,-81.020403,66.5,5.79,1.0,0.0,14.0,3D,2025-08-18 06:18:04-04:00,POINT (-81.020403 33.999143)
2025-08-17 17:39:58 UTC,sensor00,236492955,24.15,89.45,2025-08-18 10:18:09+00:00,33.999048,-81.020703,71.7,6.11,1.0,0.0,14.0,3D,2025-08-18 06:18:09-04:00,POINT (-81.020703 33.999048)
2025-08-17 17:40:03 UTC,sensor00,236492955,24.11,89.58,2025-08-18 10:18:14+00:00,33.998937,-81.021013,76.1,5.97,0.7,0.0,14.0,3D,2025-08-18 06:18:14-04:00,POINT (-81.021013 33.998937)
2025-08-17 17:40:08 UTC,sensor00,236492955,24.1,89.54,2025-08-18 10:18:19+00:00,33.99884,-81.021298,79.4,5.92,0.8,252.13,14.0,3D,2025-08-18 06:18:19-04:00,POINT (-81.021298 33.99884)
2025-08-17 17:40:13 UTC,sensor00,236492955,24.11,89.59,2025-08-18 10:18:24+00:00,33.998735,-81.021608,83.2,5.66,0.6,249.2,14.0,3D,2025-08-18 06:18:24-04:00,POINT (-81.021608 33.998735)
2025-08-17 17:40:18 UTC,sensor00,236492955,24.1,89.65,2025-08-18 10:18:29+00:00,33.998628,-81.021943,85.8,5.99,0.4,248.47,14.0,3D,2025-08-18 06:18:29-04:00,POINT (-81.021943 33.998628)
2025-08-17 17:40:23 UTC,sensor00,236492955,24.06,89.82,2025-08-18 10:18:34+00:00,33.998502,-81.022295,90.6,6.03,0.8,247.54,14.0,3D,2025-08-18 06:18:34-04:00,POINT (-81.022295 33.998502)
2025-08-17 17:40:28 UTC,sensor00,236492955,24.03,89.93,2025-08-18 10:18:39+00:00,33.998393,-81.022585,94.1,5.47,0.7,246.81,14.0,3D,2025-08-18 06:18:39-04:00,POINT (-81.022585 33.998393)
2025-08-17 17:40:33 UTC,sensor00,236492955,24.04,89.98,2025-08-18 10:18:44+00:00,33.998305,-81.02285,96.9,5.79,0.6,250.32,14.0,3D,2025-08-18 06:18:44-04:00,POINT (-81.02285 33.998305)
2025-08-17 17:40:38 UTC,sensor00,236492955,24.1,89.89,2025-08-18 10:18:49+00:00,33.99822,-81.023145,99.3,6.35,0.4,252.58,14.0,3D,2025-08-18 06:18:49-04:00,POINT (-81.023145 33.99822)
2025-08-17 17:40:43 UTC,sensor00,236492955,24.14,89.7,2025-08-18 10:18:54+00:00,33.998115,-81.023437,100.7,5.74,0.1,249.56,14.0,3D,2025-08-18 06:18:54-04:00,POINT (-81.023437 33.998115)
2025-08-17 17:40:48 UTC,sensor00,236492955,24.24,89.33,2025-08-18 10:18:59+00:00,33.998005,-81.023742,102.4,5.89,0.5,248.39,14.0,3D,2025-08-18 06:18:59-04:00,POINT (-81.023742 33.998005)
2025-08-17 17:40:53 UTC,sensor00,236492955,24.28,88.94,2025-08-18 10:19:04+00:00,33.997907,-81.02408,104.7,6.15,0.5,250.05,14.0,3D,2025-08-18 06:19:04-04:00,POINT (-81.02408 33.997907)
2025-08-17 17:40:58 UTC,sensor00,236492955,24.39,88.63,2025-08-18 10:19:09+00:00,33.997803,-81.024405,106.4,6.88,0.3,248.59,14.0,3D,2025-08-18 06:19:09-04:00,POINT (-81.024405 33.997803)
2025-08-17 17:41:03 UTC,sensor00,236492955,24.47,88.14,2025-08-18 10:19:14+00:00,33.997692,-81.024762,108.4,6.6,0.3,250.27,14.0,3D,2025-08-18 06:19:14-04:00,POINT (-81.024762 33.997692)
2025-08-17 17:41:08 UTC,sensor00,236492955,24.63,87.62,2025-08-18 10:19:19+00:00,33.997592,-81.025082,108.7,5.48,-0.3,247.2,14.0,3D,2025-08-18 06:19:19-04:00,POINT (-81.025082 33.997592)
2025-08-17 17:41:13 UTC,sensor00,236492955,24.62,87.23,2025-08-18 10:19:24+00:00,33.997518,-81.025345,110.2,4.14,0.3,251.49,14.0,3D,2025-08-18 06:19:24-04:00,POINT (-81.025345 33.997518)
2025-08-17 17:41:18 UTC,sensor00,236492955,24.59,87.01,2025-08-18 10:19:26+00:00,33.997487,-81.02542,111.0,4.18,0.4,0.0,12.0,3D,2025-08-18 06:19:26-04:00,POINT (-81.02542 33.997487)
2025-08-17 17:41:23 UTC,sensor00,236492955,24.51,86.82,2025-08-18 10:19:34+00:00,33.997373,-81.025828,113.6,5.93,0.3,246.36,12.0,3D,2025-08-18 06:19:34-04:00,POINT (-81.025828 33.997373)
2025-08-17 17:41:29 UTC,sensor00,236492955,24.51,86.94,2025-08-18 10:19:39+00:00,33.99729,-81.026095,116.7,4.91,0.7,257.12,13.0,3D,2025-08-18 06:19:39-04:00,POINT (-81.026095 33.99729)
2025-08-17 17:41:34 UTC,sensor00,236492955,24.47,87.36,2025-08-18 10:19:44+00:00,33.997325,-81.02631,118.8,2.95,0.2,280.48,13.0,3D,2025-08-18 06:19:44-04:00,POINT (-81.02631 33.997325)
2025-08-17 17:41:39 UTC,sensor00,236492955,24.44,87.67,2025-08-18 10:19:50+00:00,33.997267,-81.026567,121.8,4.35,0.5,0.0,13.0,3D,2025-08-18 06:19:50-04:00,POINT (-81.026567 33.997267)
2025-08-17 17:41:44 UTC,sensor00,236492955,24.42,88.14,2025-08-18 10:19:55+00:00,33.997212,-81.026747,121.8,3.91,-0.4,0.0,13.0,3D,2025-08-18 06:19:55-04:00,POINT (-81.026747 33.997212)
2025-08-17 17:41:49 UTC,sensor00,236492955,24.41,88.34,2025-08-18 10:20:00+00:00,33.997158,-81.026942,123.1,3.27,0.4,0.0,13.0,3D,2025-08-18 06:20:00-04:00,POINT (-81.026942 33.997158)
2025-08-17 17:41:54 UTC,sensor00,236492955,24.44,88.17,2025-08-18 10:20:05+00:00,33.997087,-81.02718,123.3,3.95,0.4,254.12,13.0,3D,2025-08-18 06:20:05-04:00,POINT (-81.02718 33.997087)
2025-08-17 17:41:59 UTC,sensor00,236492955,24.51,88.04,2025-08-18 10:20:10+00:00,33.997013,-81.027435,123.9,4.55,0.1,247.15,13.0,3D,2025-08-18 06:20:10-04:00,POINT (-81.027435 33.997013)
2025-08-17 17:42:04 UTC,sensor00,236492955,24.58,87.85,2025-08-18 10:20:15+00:00,33.996955,-81.027713,121.8,4.21,-0.1,255.14,13.0,3D,2025-08-18 06:20:15-04:00,POINT (-81.027713 33.996955)
2025-08-17 17:42:09 UTC,sensor00,236492955,24.67,87.45,2025-08-18 10:20:20+00:00,33.99689,-81.027933,121.4,3.88,0.0,251.74,13.0,3D,2025-08-18 06:20:20-04:00,POINT (-81.027933 33.99689)
2025-08-17 17:42:14 UTC,sensor00,236492955,24.72,87.26,2025-08-18 10:20:25+00:00,33.996802,-81.028138,120.2,4.16,-0.2,245.59,13.0,3D,2025-08-18 06:20:25-04:00,POINT (-81.028138 33.996802)
2025-08-17 17:42:19 UTC,sensor00,236492955,24.71,87.2,2025-08-18 10:20:30+00:00,33.996698,-81.028383,118.1,4.32,-0.7,249.86,13.0,3D,2025-08-18 06:20:30-04:00,POINT (-81.028383 33.996698)
2025-08-17 17:42:24 UTC,sensor00,236492955,24.74,87.12,2025-08-18 10:20:35+00:00,33.996622,-81.028597,117.5,4.2,-0.1,251.7,13.0,3D,2025-08-18 06:20:35-04:00,POINT (-81.028597 33.996622)
2025-08-17 17:42:39 UTC,sensor00,236492955,24.84,87.01,2025-08-18 10:20:50+00:00,33.996353,-81.029318,108.5,4.68,-0.2,242.25,13.0,3D,2025-08-18 06:20:50-04:00,POINT (-81.029318 33.996353)
2025-08-17 17:42:44 UTC,sensor00,236492955,24.92,86.66,2025-08-18 10:20:55+00:00,33.996358,-81.029527,106.3,2.56,-0.3,316.53,13.0,3D,2025-08-18 06:20:55-04:00,POINT (-81.029527 33.996358)
2025-08-17 17:42:49 UTC,sensor00,236492955,25.0,86.41,2025-08-18 10:21:00+00:00,33.996567,-81.029598,103.8,4.74,-0.5,339.96,13.0,3D,2025-08-18 06:21:00-04:00,POINT (-81.029598 33.996567)
2025-08-17 17:42:54 UTC,sensor00,236492955,24.97,86.2,2025-08-18 10:21:05+00:00,33.996795,-81.029703,101.5,5.05,-0.7,340.3,13.0,3D,2025-08-18 06:21:05-04:00,POINT (-81.029703 33.996795)
2025-08-17 17:42:59 UTC,sensor00,236492955,24.91,86.37,2025-08-18 10:21:10+00:00,33.997028,-81.029813,100.1,5.94,-0.1,338.89,13.0,3D,2025-08-18 06:21:10-04:00,POINT (-81.029813 33.997028)
