System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-09-23 19:58:56 UTC,sensor10,236476726,31.37,49.62,2025-09-24 23:25:46+00:00,34.017067,-81.039668,84.6,5.45,0.0,250.23,10.0,3D,2025-09-24 19:25:46-04:00,POINT (-81.039668 34.017067)
2025-09-23 19:59:01 UTC,sensor10,236476726,31.37,49.62,2025-09-24 23:25:52+00:00,34.016963,-81.039988,84.8,5.41,0.0,0.0,10.0,3D,2025-09-24 19:25:52-04:00,POINT (-81.039988 34.016963)
2025-09-23 19:59:06 UTC,sensor10,236476726,31.33,49.66,2025-09-24 23:25:57+00:00,34.016907,-81.04021,85.1,3.51,0.0,0.0,10.0,3D,2025-09-24 19:25:57-04:00,POINT (-81.04021 34.016907)
2025-09-23 19:59:11 UTC,sensor10,236476726,31.34,49.51,2025-09-24 23:26:02+00:00,34.016905,-81.040323,85.3,2.49,0.1,0.0,10.0,3D,2025-09-24 19:26:02-04:00,POINT (-81.040323 34.016905)
2025-09-23 19:59:16 UTC,sensor10,236476726,31.39,49.52,2025-09-24 23:26:07+00:00,34.017052,-81.040437,84.9,4.47,0.0,0.0,10.0,3D,2025-09-24 19:26:07-04:00,POINT (-81.040437 34.017052)
2025-09-23 20:00:01 UTC,sensor10,236476726,31.49,49.04,2025-09-24 23:26:52+00:00,34.018637,-81.04208,83.9,6.62,-0.2,258.78,10.0,3D,2025-09-24 19:26:52-04:00,POINT (-81.04208 34.018637)
2025-09-23 20:00:06 UTC,sensor10,236476726,31.09,50.36,2025-09-24 23:26:57+00:00,34.018617,-81.042603,83.2,8.63,0.0,262.83,10.0,3D,2025-09-24 19:26:57-04:00,POINT (-81.042603 34.018617)
2025-09-23 20:00:11 UTC,sensor10,236476726,30.92,51.53,2025-09-24 23:27:02+00:00,34.018537,-81.042982,83.0,5.47,0.0,252.24,10.0,3D,2025-09-24 19:27:02-04:00,POINT (-81.042982 34.018537)
2025-09-23 20:00:16 UTC,sensor10,236476726,30.66,51.77,2025-09-24 23:27:07+00:00,34.018263,-81.042982,83.7,5.45,0.2,170.7,10.0,3D,2025-09-24 19:27:07-04:00,POINT (-81.042982 34.018263)
2025-09-23 20:00:21 UTC,sensor10,236476726,30.43,52.66,2025-09-24 23:27:12+00:00,34.017967,-81.042867,84.2,5.17,0.0,176.88,10.0,3D,2025-09-24 19:27:12-04:00,POINT (-81.042867 34.017967)
2025-09-23 20:00:26 UTC,sensor10,236476726,30.25,53.45,2025-09-24 23:27:17+00:00,34.017763,-81.042953,84.4,5.47,0.1,243.84,10.0,3D,2025-09-24 19:27:17-04:00,POINT (-81.042953 34.017763)
2025-09-23 20:00:31 UTC,sensor10,236476726,30.31,53.16,2025-09-24 23:27:22+00:00,34.01767,-81.043283,84.4,6.7,0.0,249.91,10.0,3D,2025-09-24 19:27:22-04:00,POINT (-81.043283 34.01767)
2025-09-23 20:00:36 UTC,sensor10,236476726,30.57,51.93,2025-09-24 23:27:27+00:00,34.01757,-81.04364,84.2,7.27,0.0,249.92,10.0,3D,2025-09-24 19:27:27-04:00,POINT (-81.04364 34.01757)
2025-09-23 20:00:41 UTC,sensor10,236476726,30.72,51.17,2025-09-24 23:27:32+00:00,34.017438,-81.044048,83.7,7.92,0.0,243.2,10.0,3D,2025-09-24 19:27:32-04:00,POINT (-81.044048 34.017438)
2025-09-23 20:00:46 UTC,sensor10,236476726,30.79,51.05,2025-09-24 23:27:37+00:00,34.017338,-81.044388,83.2,4.49,-0.1,249.89,10.0,3D,2025-09-24 19:27:37-04:00,POINT (-81.044388 34.017338)
2025-09-23 20:00:52 UTC,sensor10,236476726,30.95,50.75,2025-09-24 23:27:42+00:00,34.017225,-81.044453,82.6,2.7,-0.2,174.66,10.0,3D,2025-09-24 19:27:42-04:00,POINT (-81.044453 34.017225)
2025-09-23 20:00:57 UTC,sensor10,236476726,31.03,50.34,2025-09-24 23:27:47+00:00,34.017078,-81.044355,81.6,2.92,-0.3,152.13,10.0,3D,2025-09-24 19:27:47-04:00,POINT (-81.044355 34.017078)
2025-09-23 20:01:02 UTC,sensor10,236476726,31.05,50.4,2025-09-24 23:27:52+00:00,34.016908,-81.044262,80.8,3.77,-0.2,147.43,10.0,3D,2025-09-24 19:27:52-04:00,POINT (-81.044262 34.016908)
2025-09-23 20:01:07 UTC,sensor10,236476726,31.02,50.58,2025-09-24 23:27:57+00:00,34.016708,-81.044123,79.9,4.5,-0.1,152.86,10.0,3D,2025-09-24 19:27:57-04:00,POINT (-81.044123 34.016708)
2025-09-23 20:01:12 UTC,sensor10,236476726,31.05,50.59,2025-09-24 23:28:02+00:00,34.016498,-81.043997,79.8,4.91,0.0,153.9,10.0,3D,2025-09-24 19:28:02-04:00,POINT (-81.043997 34.016498)
2025-09-23 20:01:17 UTC,sensor10,236476726,31.02,50.97,2025-09-24 23:28:07+00:00,34.016342,-81.043832,79.2,4.15,-0.5,124.27,10.0,3D,2025-09-24 19:28:07-04:00,POINT (-81.043832 34.016342)
2025-09-23 20:01:22 UTC,sensor10,236476726,30.88,51.08,2025-09-24 23:28:09+00:00,34.016332,-81.04374,78.9,4.21,-0.2,89.79,10.0,3D,2025-09-24 19:28:09-04:00,POINT (-81.04374 34.016332)
2025-09-23 20:01:27 UTC,sensor10,236476726,30.79,51.28,2025-09-24 23:28:14+00:00,34.016422,-81.04346,78.7,5.72,-0.3,66.42,10.0,3D,2025-09-24 19:28:14-04:00,POINT (-81.04346 34.016422)
2025-09-23 20:01:32 UTC,sensor10,236476726,30.85,50.93,2025-09-24 23:28:14+00:00,34.016422,-81.04346,78.7,5.72,-0.3,66.42,10.0,3D,2025-09-24 19:28:14-04:00,POINT (-81.04346 34.016422)
2025-09-23 20:01:37 UTC,sensor10,236476726,30.84,51.21,2025-09-24 23:28:28+00:00,34.01663,-81.042733,77.4,4.06,0.0,0.0,10.0,3D,2025-09-24 19:28:28-04:00,POINT (-81.042733 34.01663)
2025-09-23 20:01:42 UTC,sensor10,236476726,30.86,50.99,2025-09-24 23:28:33+00:00,34.016702,-81.042512,78.3,4.06,0.4,0.0,10.0,3D,2025-09-24 19:28:33-04:00,POINT (-81.042512 34.016702)
2025-09-23 20:01:47 UTC,sensor10,236476726,30.79,51.29,2025-09-24 23:28:38+00:00,34.016768,-81.042302,79.6,4.34,0.3,69.42,10.0,3D,2025-09-24 19:28:38-04:00,POINT (-81.042302 34.016768)
2025-09-23 20:01:52 UTC,sensor10,236476726,30.7,51.35,2025-09-24 23:28:43+00:00,34.016847,-81.04207,81.3,4.77,0.3,69.31,10.0,3D,2025-09-24 19:28:43-04:00,POINT (-81.04207 34.016847)
2025-09-23 20:01:57 UTC,sensor10,236476726,30.8,51.2,2025-09-24 23:28:48+00:00,34.016927,-81.041838,82.8,4.16,0.4,69.11,10.0,3D,2025-09-24 19:28:48-04:00,POINT (-81.041838 34.016927)
2025-09-23 20:02:02 UTC,sensor10,236476726,30.95,50.55,2025-09-24 23:28:53+00:00,34.016998,-81.041603,83.6,4.68,0.2,67.58,10.0,3D,2025-09-24 19:28:53-04:00,POINT (-81.041603 34.016998)
2025-09-23 20:02:07 UTC,sensor10,236476726,31.14,50.1,2025-09-24 23:28:58+00:00,34.017082,-81.04135,84.4,4.89,0.1,76.64,10.0,3D,2025-09-24 19:28:58-04:00,POINT (-81.04135 34.017082)
2025-09-23 20:02:12 UTC,sensor10,236476726,31.28,49.8,2025-09-24 23:29:03+00:00,34.017155,-81.041062,84.9,5.94,0.1,73.9,10.0,3D,2025-09-24 19:29:03-04:00,POINT (-81.041062 34.017155)
2025-09-23 20:02:17 UTC,sensor10,236476726,31.31,49.59,2025-09-24 23:29:08+00:00,34.017213,-81.040817,85.0,2.46,0.0,77.99,10.0,3D,2025-09-24 19:29:08-04:00,POINT (-81.040817 34.017213)
2025-09-23 20:02:22 UTC,sensor10,236476726,31.52,49.31,2025-09-24 23:29:13+00:00,34.017162,-81.040722,84.6,4.18,-0.2,161.65,10.0,3D,2025-09-24 19:29:13-04:00,POINT (-81.040722 34.017162)
2025-09-23 20:02:32 UTC,sensor10,236476726,31.61,48.74,2025-09-24 23:29:23+00:00,34.016723,-81.040517,84.4,3.26,0.0,162.77,10.0,3D,2025-09-24 19:29:23-04:00,POINT (-81.040517 34.016723)
2025-09-23 20:02:37 UTC,sensor10,236476726,31.65,48.62,2025-09-24 23:29:28+00:00,34.016577,-81.040448,84.6,3.9,0.1,151.42,10.0,3D,2025-09-24 19:29:28-04:00,POINT (-81.040448 34.016577)
2025-09-23 20:02:43 UTC,sensor10,236476726,31.71,48.56,2025-09-24 23:29:33+00:00,34.016385,-81.040353,84.7,4.88,0.0,158.39,10.0,3D,2025-09-24 19:29:33-04:00,POINT (-81.040353 34.016385)
2025-09-23 20:02:48 UTC,sensor10,236476726,31.78,48.47,2025-09-24 23:29:38+00:00,34.016152,-81.04025,84.7,5.49,0.0,160.38,10.0,3D,2025-09-24 19:29:38-04:00,POINT (-81.04025 34.016152)
2025-09-23 20:02:53 UTC,sensor10,236476726,31.83,48.35,2025-09-24 23:29:43+00:00,34.01592,-81.040147,84.7,5.16,0.0,156.12,10.0,3D,2025-09-24 19:29:43-04:00,POINT (-81.040147 34.01592)
2025-09-23 20:02:58 UTC,sensor10,236476726,31.82,48.12,2025-09-24 23:29:48+00:00,34.015687,-81.040043,84.7,5.53,0.0,160.19,10.0,3D,2025-09-24 19:29:48-04:00,POINT (-81.040043 34.015687)
2025-09-23 20:03:03 UTC,sensor10,236476726,31.78,48.03,2025-09-24 23:29:53+00:00,34.015453,-81.039937,84.9,5.43,0.1,161.48,10.0,3D,2025-09-24 19:29:53-04:00,POINT (-81.039937 34.015453)
2025-09-23 20:03:08 UTC,sensor10,236476726,31.76,48.25,2025-09-24 23:29:59+00:00,34.01517,-81.039807,85.3,5.55,0.0,0.0,10.0,3D,2025-09-24 19:29:59-04:00,POINT (-81.039807 34.01517)
2025-09-23 20:03:13 UTC,sensor10,236476726,31.74,48.32,2025-09-24 23:29:59+00:00,34.01517,-81.039807,85.3,5.63,0.0,157.69,10.0,3D,2025-09-24 19:29:59-04:00,POINT (-81.039807 34.01517)
2025-09-23 20:03:18 UTC,sensor10,236476726,31.85,48.42,2025-09-24 23:29:59+00:00,34.01517,-81.039807,85.3,5.63,0.0,157.69,10.0,3D,2025-09-24 19:29:59-04:00,POINT (-81.039807 34.01517)
2025-09-23 20:03:23 UTC,sensor10,236476726,31.81,48.13,2025-09-24 23:29:59+00:00,34.01517,-81.039807,85.3,5.63,0.0,157.69,10.0,3D,2025-09-24 19:29:59-04:00,POINT (-81.039807 34.01517)
2025-09-23 20:03:28 UTC,sensor10,236476726,31.81,48.33,2025-09-24 23:29:59+00:00,34.01517,-81.039807,85.3,5.63,0.0,157.69,10.0,3D,2025-09-24 19:29:59-04:00,POINT (-81.039807 34.01517)
2025-09-23 20:03:33 UTC,sensor10,236476726,32.04,48.12,2025-09-24 23:30:24+00:00,34.01385,-81.039255,89.0,7.85,0.15,159.92,10.0,3D,2025-09-24 19:30:24-04:00,POINT (-81.039255 34.01385)
2025-09-23 20:03:38 UTC,sensor10,236476726,32.05,47.84,2025-09-24 23:30:28+00:00,34.013585,-81.039125,89.5,7.93,0.1,161.04,10.0,3D,2025-09-24 19:30:28-04:00,POINT (-81.039125 34.013585)
2025-09-23 20:03:43 UTC,sensor10,236476726,31.81,47.93,2025-09-24 23:30:34+00:00,34.013262,-81.038977,94.5,3.56,-1.6,158.58,10.0,3D,2025-09-24 19:30:34-04:00,POINT (-81.038977 34.013262)
2025-09-23 20:03:48 UTC,sensor10,236476726,31.73,48.33,2025-09-24 23:30:39+00:00,34.0129,-81.038843,90.1,7.18,-0.6,160.92,10.0,3D,2025-09-24 19:30:39-04:00,POINT (-81.038843 34.0129)
2025-09-23 20:03:53 UTC,sensor10,236476726,31.67,48.49,2025-09-24 23:30:44+00:00,34.012595,-81.038687,88.3,7.1,-0.3,158.59,10.0,3D,2025-09-24 19:30:44-04:00,POINT (-81.038687 34.012595)
2025-09-23 20:03:58 UTC,sensor10,236476726,31.62,48.68,2025-09-24 23:30:49+00:00,34.012327,-81.038585,87.9,5.98,-0.1,160.18,10.0,3D,2025-09-24 19:30:49-04:00,POINT (-81.038585 34.012327)
2025-09-23 20:04:03 UTC,sensor10,236476726,31.59,48.7,2025-09-24 23:30:54+00:00,34.012113,-81.038507,88.1,3.07,0.1,161.44,10.0,3D,2025-09-24 19:30:54-04:00,POINT (-81.038507 34.012113)
2025-09-23 20:04:08 UTC,sensor10,236476726,31.57,48.8,2025-09-24 23:30:59+00:00,34.012017,-81.03853,88.6,3.23,0.1,227.75,10.0,3D,2025-09-24 19:30:59-04:00,POINT (-81.03853 34.012017)
2025-09-23 20:04:13 UTC,sensor10,236476726,31.55,48.88,2025-09-24 23:31:04+00:00,34.011937,-81.038727,89.0,4.97,0.0,247.66,10.0,3D,2025-09-24 19:31:04-04:00,POINT (-81.038727 34.011937)
2025-09-23 20:04:18 UTC,sensor10,236476726,31.56,48.92,2025-09-24 23:31:09+00:00,34.011858,-81.038975,88.4,4.19,-0.2,252.05,10.0,3D,2025-09-24 19:31:09-04:00,POINT (-81.038975 34.011858)
2025-09-23 20:04:23 UTC,sensor10,236476726,31.45,49.1,2025-09-24 23:31:14+00:00,34.011768,-81.039258,87.5,6.24,-0.2,249.22,10.0,3D,2025-09-24 19:31:14-04:00,POINT (-81.039258 34.011768)
2025-09-23 20:04:33 UTC,sensor10,236476726,31.5,49.47,2025-09-24 23:31:24+00:00,34.011542,-81.039892,85.9,6.09,-0.1,244.95,10.0,3D,2025-09-24 19:31:24-04:00,POINT (-81.039892 34.011542)
2025-09-23 20:04:38 UTC,sensor10,236476726,31.53,49.19,2025-09-24 23:31:29+00:00,34.011437,-81.040205,85.0,6.09,-0.2,251.59,10.0,3D,2025-09-24 19:31:29-04:00,POINT (-81.040205 34.011437)
2025-09-23 20:04:44 UTC,sensor10,236476726,31.45,49.17,2025-09-24 23:31:34+00:00,34.011353,-81.040525,84.5,5.67,-0.1,250.85,10.0,3D,2025-09-24 19:31:34-04:00,POINT (-81.040525 34.011353)
2025-09-23 20:04:49 UTC,sensor10,236476726,31.45,49.47,2025-09-24 23:31:39+00:00,34.011243,-81.040863,84.4,5.87,0.0,248.7,10.0,3D,2025-09-24 19:31:39-04:00,POINT (-81.040863 34.011243)
2025-09-23 20:04:54 UTC,sensor10,236476726,31.41,49.36,2025-09-24 23:31:44+00:00,34.011137,-81.041183,84.3,5.93,0.1,247.11,10.0,3D,2025-09-24 19:31:44-04:00,POINT (-81.041183 34.011137)
2025-09-23 20:04:59 UTC,sensor10,236476726,31.44,49.27,2025-09-24 23:31:49+00:00,34.011045,-81.041497,84.4,6.08,0.0,251.74,10.0,3D,2025-09-24 19:31:49-04:00,POINT (-81.041497 34.011045)
2025-09-23 20:05:04 UTC,sensor10,236476726,31.39,49.35,2025-09-24 23:31:54+00:00,34.010967,-81.041772,84.2,5.09,-0.1,252.33,10.0,3D,2025-09-24 19:31:54-04:00,POINT (-81.041772 34.010967)
2025-09-23 20:05:09 UTC,sensor10,236476726,31.37,49.37,2025-09-24 23:31:59+00:00,34.010872,-81.042068,83.8,5.96,0.0,246.1,10.0,3D,2025-09-24 19:31:59-04:00,POINT (-81.042068 34.010872)
2025-09-23 20:05:14 UTC,sensor10,236476726,31.33,49.13,2025-09-24 23:32:04+00:00,34.010763,-81.042363,83.4,6.17,0.0,253.45,10.0,3D,2025-09-24 19:32:04-04:00,POINT (-81.042363 34.010763)
2025-09-23 20:05:19 UTC,sensor10,236476726,31.32,49.14,2025-09-24 23:32:09+00:00,34.01066,-81.042677,84.0,6.28,0.0,241.1,10.0,3D,2025-09-24 19:32:09-04:00,POINT (-81.042677 34.01066)
2025-09-23 20:05:24 UTC,sensor10,236476726,31.37,49.24,2025-09-24 23:32:15+00:00,34.010538,-81.04303,83.7,5.33,-0.1,0.0,10.0,3D,2025-09-24 19:32:15-04:00,POINT (-81.04303 34.010538)
2025-09-23 20:05:29 UTC,sensor10,236476726,31.41,49.49,2025-09-24 23:32:20+00:00,34.010425,-81.043263,83.1,4.91,-0.3,0.0,10.0,3D,2025-09-24 19:32:20-04:00,POINT (-81.043263 34.010425)
2025-09-23 20:05:34 UTC,sensor10,236476726,31.32,49.31,2025-09-24 23:32:25+00:00,34.010217,-81.043252,82.2,4.7,-0.3,0.0,10.0,3D,2025-09-24 19:32:25-04:00,POINT (-81.043252 34.010217)
2025-09-23 20:05:39 UTC,sensor10,236476726,31.23,49.62,2025-09-24 23:32:30+00:00,34.010028,-81.043172,80.3,4.44,-0.5,158.63,10.0,3D,2025-09-24 19:32:30-04:00,POINT (-81.043172 34.010028)
2025-09-23 20:05:44 UTC,sensor10,236476726,31.12,49.98,2025-09-24 23:32:35+00:00,34.009818,-81.043097,78.9,4.31,-0.3,165.58,10.0,3D,2025-09-24 19:32:35-04:00,POINT (-81.043097 34.009818)
2025-09-23 20:05:49 UTC,sensor10,236476726,31.16,49.95,2025-09-24 23:32:40+00:00,34.009613,-81.042987,77.9,4.52,-0.5,156.32,10.0,3D,2025-09-24 19:32:40-04:00,POINT (-81.042987 34.009613)
2025-09-23 20:05:54 UTC,sensor10,236476726,30.98,50.18,2025-09-24 23:32:45+00:00,34.009392,-81.042887,75.9,5.19,-0.5,164.02,10.0,3D,2025-09-24 19:32:45-04:00,POINT (-81.042887 34.009392)
2025-09-23 20:05:59 UTC,sensor10,236476726,30.78,51.4,2025-09-24 23:32:50+00:00,34.009133,-81.042785,75.6,4.89,-0.2,159.44,10.0,3D,2025-09-24 19:32:50-04:00,POINT (-81.042785 34.009133)
2025-09-23 20:06:04 UTC,sensor10,236476726,30.83,50.81,2025-09-24 23:32:55+00:00,34.008912,-81.042695,76.4,5.45,-0.2,161.65,10.0,3D,2025-09-24 19:32:55-04:00,POINT (-81.042695 34.008912)
2025-09-23 20:06:09 UTC,sensor10,236476726,30.97,50.36,2025-09-24 23:33:00+00:00,34.008665,-81.042587,75.1,5.41,-0.4,162.95,10.0,3D,2025-09-24 19:33:00-04:00,POINT (-81.042587 34.008665)
2025-09-23 20:06:14 UTC,sensor10,236476726,31.05,49.94,2025-09-24 23:33:05+00:00,34.008423,-81.04248,72.9,5.31,-1.0,157.52,10.0,3D,2025-09-24 19:33:05-04:00,POINT (-81.04248 34.008423)
2025-09-23 20:06:19 UTC,sensor10,236476726,31.08,49.76,2025-09-24 23:33:10+00:00,34.008203,-81.04239,71.7,4.83,-0.4,166.43,10.0,3D,2025-09-24 19:33:10-04:00,POINT (-81.04239 34.008203)
2025-09-23 20:06:24 UTC,sensor10,236476726,31.22,49.71,2025-09-24 23:33:15+00:00,34.007985,-81.042297,70.3,5.2,-0.1,161.48,10.0,3D,2025-09-24 19:33:15-04:00,POINT (-81.042297 34.007985)
2025-09-23 20:06:29 UTC,sensor10,236476726,31.22,49.49,2025-09-24 23:33:20+00:00,34.007855,-81.042207,73.2,2.54,0.8,153.27,10.0,3D,2025-09-24 19:33:20-04:00,POINT (-81.042207 34.007855)
2025-09-23 20:06:34 UTC,sensor10,236476726,31.22,49.67,2025-09-24 23:33:25+00:00,34.00778,-81.041998,74.1,4.46,0.6,105.28,10.0,3D,2025-09-24 19:33:25-04:00,POINT (-81.041998 34.00778)
2025-09-23 20:06:40 UTC,sensor10,236476726,31.18,49.6,2025-09-24 23:33:30+00:00,34.007818,-81.04168,74.9,6.22,-0.1,69.13,10.0,3D,2025-09-24 19:33:30-04:00,POINT (-81.04168 34.007818)
2025-09-23 20:06:45 UTC,sensor10,236476726,31.16,49.48,2025-09-24 23:33:35+00:00,34.007942,-81.041323,74.4,7.19,-0.1,68.46,10.0,3D,2025-09-24 19:33:35-04:00,POINT (-81.041323 34.007942)
2025-09-23 20:06:50 UTC,sensor10,236476726,31.12,49.64,2025-09-24 23:33:40+00:00,34.008077,-81.04094,73.2,7.36,-0.1,72.71,10.0,3D,2025-09-24 19:33:40-04:00,POINT (-81.04094 34.008077)
2025-09-23 20:06:55 UTC,sensor10,236476726,31.13,49.63,2025-09-24 23:33:45+00:00,34.008193,-81.04058,72.3,6.37,-0.2,66.48,10.0,3D,2025-09-24 19:33:45-04:00,POINT (-81.04058 34.008193)
2025-09-23 20:07:00 UTC,sensor10,236476726,31.06,49.72,2025-09-24 23:33:50+00:00,34.008277,-81.040232,73.2,5.93,-0.1,70.77,10.0,3D,2025-09-24 19:33:50-04:00,POINT (-81.040232 34.008277)
2025-09-23 20:07:10 UTC,sensor10,236476726,31.02,50.32,2025-09-24 23:34:01+00:00,34.008483,-81.039677,74.3,5.7,0.0,0.0,10.0,3D,2025-09-24 19:34:01-04:00,POINT (-81.039677 34.008483)
2025-09-23 20:07:15 UTC,sensor10,236476726,30.99,50.33,2025-09-24 23:34:06+00:00,34.008592,-81.039485,74.6,3.58,0.0,66.27,10.0,3D,2025-09-24 19:34:06-04:00,POINT (-81.039485 34.008592)
2025-09-23 20:07:20 UTC,sensor10,236476726,31.02,50.16,2025-09-24 23:34:11+00:00,34.00863,-81.039288,75.2,3.47,0.2,73.67,10.0,3D,2025-09-24 19:34:11-04:00,POINT (-81.039288 34.00863)
2025-09-23 20:07:25 UTC,sensor10,236476726,31.02,50.15,2025-09-24 23:34:11+00:00,34.00863,-81.039288,75.2,3.47,0.2,73.67,10.0,3D,2025-09-24 19:34:11-04:00,POINT (-81.039288 34.00863)
2025-09-23 20:08:30 UTC,sensor10,236476726,31.17,50.28,2025-09-24 23:35:21+00:00,34.008658,-81.03895,76.1,4.68,0.2,69.89,10.0,3D,2025-09-24 19:35:21-04:00,POINT (-81.03895 34.008658)
2025-09-23 20:08:35 UTC,sensor10,236476726,31.36,49.72,2025-09-24 23:35:26+00:00,34.008763,-81.038658,77.9,6.21,0.5,63.87,10.0,3D,2025-09-24 19:35:26-04:00,POINT (-81.038658 34.008763)
2025-09-23 20:08:40 UTC,sensor10,236476726,31.34,49.54,2025-09-24 23:35:31+00:00,34.008868,-81.038302,81.7,6.35,0.8,64.23,10.0,3D,2025-09-24 19:35:31-04:00,POINT (-81.038302 34.008868)
2025-09-23 20:08:45 UTC,sensor10,236476726,31.26,49.57,2025-09-24 23:35:36+00:00,34.00898,-81.037953,85.2,7.05,0.4,61.54,10.0,3D,2025-09-24 19:35:36-04:00,POINT (-81.037953 34.00898)
2025-09-23 20:08:51 UTC,sensor10,236476726,31.35,49.65,2025-09-24 23:35:41+00:00,34.009127,-81.037585,87.7,8.31,0.6,65.42,10.0,3D,2025-09-24 19:35:41-04:00,POINT (-81.037585 34.009127)
2025-09-23 20:08:56 UTC,sensor10,236476726,31.3,49.78,2025-09-24 23:35:46+00:00,34.009282,-81.03734,93.5,4.26,1.2,70.83,10.0,3D,2025-09-24 19:35:46-04:00,POINT (-81.03734 34.009282)
2025-09-23 20:09:01 UTC,sensor10,236476726,31.27,49.85,2025-09-24 23:35:51+00:00,34.009393,-81.037142,100.7,4.75,1.6,68.99,10.0,3D,2025-09-24 19:35:51-04:00,POINT (-81.037142 34.009393)
2025-09-23 20:09:06 UTC,sensor10,236476726,31.26,49.88,2025-09-24 23:35:56+00:00,34.009098,-81.036972,106.8,4.9,1.2,143.1,10.0,3D,2025-09-24 19:35:56-04:00,POINT (-81.036972 34.009098)
2025-09-23 20:09:11 UTC,sensor10,236476726,31.27,49.88,2025-09-24 23:36:01+00:00,34.008863,-81.03685,113.5,6.23,1.4,153.92,10.0,3D,2025-09-24 19:36:01-04:00,POINT (-81.03685 34.008863)
2025-09-23 20:09:16 UTC,sensor10,236476726,31.32,50.05,2025-09-24 23:36:06+00:00,34.008543,-81.036738,117.1,6.63,1.0,154.25,10.0,3D,2025-09-24 19:36:06-04:00,POINT (-81.036738 34.008543)
2025-09-23 20:09:21 UTC,sensor10,236476726,31.35,49.75,2025-09-24 23:36:11+00:00,34.008292,-81.036627,122.4,4.6,1.0,151.18,10.0,3D,2025-09-24 19:36:11-04:00,POINT (-81.036627 34.008292)
2025-09-23 20:09:26 UTC,sensor10,236476726,31.25,49.68,2025-09-24 23:36:12+00:00,34.008263,-81.036612,123.6,3.73,1.2,150.61,10.0,3D,2025-09-24 19:36:12-04:00,POINT (-81.036612 34.008263)
2025-09-23 20:09:31 UTC,sensor10,236476726,31.23,50.13,2025-09-24 23:36:22+00:00,34.007948,-81.036523,132.1,5.18,0.8,0.0,10.0,3D,2025-09-24 19:36:22-04:00,POINT (-81.036523 34.007948)
2025-09-23 20:09:36 UTC,sensor10,236476726,31.22,50.3,2025-09-24 23:36:27+00:00,34.007727,-81.036428,135.5,5.45,0.7,0.0,10.0,3D,2025-09-24 19:36:27-04:00,POINT (-81.036428 34.007727)
2025-09-23 20:09:41 UTC,sensor10,236476726,31.27,49.89,2025-09-24 23:36:32+00:00,34.007482,-81.036308,138.8,5.84,0.6,0.0,10.0,3D,2025-09-24 19:36:32-04:00,POINT (-81.036308 34.007482)
2025-09-23 20:09:46 UTC,sensor10,236476726,31.24,49.81,2025-09-24 23:36:37+00:00,34.007242,-81.036198,141.4,5.38,0.4,156.35,10.0,3D,2025-09-24 19:36:37-04:00,POINT (-81.036198 34.007242)
2025-09-23 20:09:51 UTC,sensor10,236476726,31.24,49.81,2025-09-24 23:36:42+00:00,34.00702,-81.036087,144.2,4.35,0.6,154.23,10.0,3D,2025-09-24 19:36:42-04:00,POINT (-81.036087 34.00702)
2025-09-23 20:10:06 UTC,sensor10,236476726,31.28,49.99,2025-09-24 23:36:57+00:00,34.006443,-81.035762,150.7,6.57,-0.1,162.6,10.0,3D,2025-09-24 19:36:57-04:00,POINT (-81.035762 34.006443)
2025-09-23 20:10:11 UTC,sensor10,236476726,31.18,49.99,2025-09-24 23:37:02+00:00,34.006105,-81.035663,153.1,6.74,0.5,155.64,10.0,3D,2025-09-24 19:37:02-04:00,POINT (-81.035663 34.006105)
2025-09-23 20:10:16 UTC,sensor10,236476726,31.02,50.41,2025-09-24 23:37:07+00:00,34.005807,-81.035525,156.1,6.7,0.8,162.2,10.0,3D,2025-09-24 19:37:07-04:00,POINT (-81.035525 34.005807)
2025-09-23 20:10:21 UTC,sensor10,236476726,30.97,50.66,2025-09-24 23:37:12+00:00,34.005497,-81.035387,161.2,6.51,0.7,161.23,10.0,3D,2025-09-24 19:37:12-04:00,POINT (-81.035387 34.005497)
2025-09-23 20:10:26 UTC,sensor10,236476726,31.01,50.23,2025-09-24 23:37:17+00:00,34.005277,-81.035338,164.1,5.16,0.7,155.79,10.0,3D,2025-09-24 19:37:17-04:00,POINT (-81.035338 34.005277)
2025-09-23 20:10:31 UTC,sensor10,236476726,31.21,50.22,2025-09-24 23:37:22+00:00,34.005032,-81.03522,167.8,5.81,0.9,155.32,10.0,3D,2025-09-24 19:37:22-04:00,POINT (-81.03522 34.005032)
2025-09-23 20:10:36 UTC,sensor10,236476726,31.23,49.85,2025-09-24 23:37:27+00:00,34.004752,-81.035137,171.7,6.29,0.8,170.02,10.0,3D,2025-09-24 19:37:27-04:00,POINT (-81.035137 34.004752)
2025-09-23 20:10:41 UTC,sensor10,236476726,31.18,49.92,2025-09-24 23:37:32+00:00,34.004453,-81.035002,177.1,6.46,1.2,155.45,10.0,3D,2025-09-24 19:37:32-04:00,POINT (-81.035002 34.004453)
2025-09-23 20:10:46 UTC,sensor10,236476726,31.11,50.02,2025-09-24 23:37:37+00:00,34.004283,-81.034852,180.2,2.46,0.8,145.99,10.0,3D,2025-09-24 19:37:37-04:00,POINT (-81.034852 34.004283)
