System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-19 01:01:43 UTC,sensor07,236476538,24.21,90.33,2025-08-19 10:30:55+00:00,33.98927,-81.07166,89.5,4.92,-0.2,217.36,24.0,3D,2025-08-19 06:30:55-04:00,POINT (-81.07166 33.98927)
2025-08-19 01:01:58 UTC,sensor07,236476538,24.26,90.19,2025-08-19 10:31:10+00:00,33.989102,-81.071673,88.4,2.79,-0.2,48.46,24.0,3D,2025-08-19 06:31:10-04:00,POINT (-81.071673 33.989102)
2025-08-19 01:02:03 UTC,sensor07,236476538,24.36,90.14,2025-08-19 10:31:15+00:00,33.989255,-81.071473,87.9,6.56,0.0,49.6,24.0,3D,2025-08-19 06:31:15-04:00,POINT (-81.071473 33.989255)
2025-08-19 01:02:08 UTC,sensor07,236476538,24.29,90.02,2025-08-19 10:31:20+00:00,33.98948,-81.071127,88.4,8.3,0.2,52.8,24.0,3D,2025-08-19 06:31:20-04:00,POINT (-81.071127 33.98948)
2025-08-19 01:02:13 UTC,sensor07,236476538,24.33,90.08,2025-08-19 10:31:25+00:00,33.9897,-81.070738,88.3,8.34,-0.3,59.07,24.0,3D,2025-08-19 06:31:25-04:00,POINT (-81.070738 33.9897)
2025-08-19 01:02:19 UTC,sensor07,236476538,24.33,90.11,2025-08-19 10:31:30+00:00,33.989875,-81.070323,86.5,8.89,0.4,65.68,24.0,3D,2025-08-19 06:31:30-04:00,POINT (-81.070323 33.989875)
2025-08-19 01:02:24 UTC,sensor07,236476538,24.35,89.99,2025-08-19 10:31:35+00:00,33.990042,-81.069882,85.5,8.75,-0.4,67.1,24.0,3D,2025-08-19 06:31:35-04:00,POINT (-81.069882 33.990042)
2025-08-19 01:02:29 UTC,sensor07,236476538,24.38,89.95,2025-08-19 10:31:41+00:00,33.990237,-81.069358,85.0,8.68,0.0,0.0,24.0,3D,2025-08-19 06:31:41-04:00,POINT (-81.069358 33.990237)
2025-08-19 01:02:34 UTC,sensor07,236476538,24.38,89.85,2025-08-19 10:31:44+00:00,33.990327,-81.069098,84.5,8.55,-0.2,69.71,24.0,3D,2025-08-19 06:31:44-04:00,POINT (-81.069098 33.990327)
2025-08-19 01:02:39 UTC,sensor07,236476538,24.4,89.94,2025-08-19 10:31:49+00:00,33.990463,-81.068667,83.7,8.48,0.1,69.02,24.0,3D,2025-08-19 06:31:49-04:00,POINT (-81.068667 33.990463)
2025-08-19 01:02:44 UTC,sensor07,236476538,24.51,89.86,2025-08-19 10:31:56+00:00,33.99064,-81.068135,81.1,6.61,-0.6,0.0,24.0,3D,2025-08-19 06:31:56-04:00,POINT (-81.068135 33.99064)
2025-08-19 01:02:49 UTC,sensor07,236476538,24.4,89.61,2025-08-19 10:32:01+00:00,33.990753,-81.067792,80.7,7.7,-0.3,67.17,24.0,3D,2025-08-19 06:32:01-04:00,POINT (-81.067792 33.990753)
2025-08-19 01:02:54 UTC,sensor07,236476538,24.46,89.65,2025-08-19 10:32:06+00:00,33.990888,-81.06741,80.4,7.84,-0.3,67.42,24.0,3D,2025-08-19 06:32:06-04:00,POINT (-81.06741 33.990888)
2025-08-19 01:02:59 UTC,sensor07,236476538,24.4,89.66,2025-08-19 10:32:11+00:00,33.991035,-81.067,79.0,8.42,0.0,66.86,24.0,3D,2025-08-19 06:32:11-04:00,POINT (-81.067 33.991035)
2025-08-19 01:03:04 UTC,sensor07,236476538,24.49,89.58,2025-08-19 10:32:16+00:00,33.991193,-81.066568,79.5,8.55,0.7,66.74,24.0,3D,2025-08-19 06:32:16-04:00,POINT (-81.066568 33.991193)
2025-08-19 01:03:09 UTC,sensor07,236476538,24.42,89.57,2025-08-19 10:32:21+00:00,33.991348,-81.066142,79.1,8.41,-0.3,66.44,24.0,3D,2025-08-19 06:32:21-04:00,POINT (-81.066142 33.991348)
2025-08-19 01:03:14 UTC,sensor07,236476538,24.4,89.6,2025-08-19 10:32:26+00:00,33.9915,-81.065717,78.8,8.35,-0.3,68.17,24.0,3D,2025-08-19 06:32:26-04:00,POINT (-81.065717 33.9915)
2025-08-19 01:03:19 UTC,sensor07,236476538,24.4,89.59,2025-08-19 10:32:31+00:00,33.99164,-81.065295,77.3,8.31,0.1,67.16,24.0,3D,2025-08-19 06:32:31-04:00,POINT (-81.065295 33.99164)
2025-08-19 01:03:24 UTC,sensor07,236476538,24.36,89.77,2025-08-19 10:32:36+00:00,33.991782,-81.064882,76.7,7.9,0.1,70.34,24.0,3D,2025-08-19 06:32:36-04:00,POINT (-81.064882 33.991782)
2025-08-19 01:03:29 UTC,sensor07,236476538,24.41,89.71,2025-08-19 10:32:41+00:00,33.991915,-81.064473,76.2,8.45,0.6,67.71,24.0,3D,2025-08-19 06:32:41-04:00,POINT (-81.064473 33.991915)
2025-08-19 01:03:34 UTC,sensor07,236476538,24.47,89.68,2025-08-19 10:32:46+00:00,33.992055,-81.064063,75.0,8.21,-0.3,67.54,24.0,3D,2025-08-19 06:32:46-04:00,POINT (-81.064063 33.992055)
2025-08-19 01:03:39 UTC,sensor07,236476538,24.48,89.5,2025-08-19 10:32:51+00:00,33.992203,-81.063642,74.4,8.27,-0.2,67.91,24.0,3D,2025-08-19 06:32:51-04:00,POINT (-81.063642 33.992203)
2025-08-19 01:03:44 UTC,sensor07,236476538,24.44,89.54,2025-08-19 10:32:56+00:00,33.992343,-81.063213,72.8,8.95,-0.1,68.19,24.0,3D,2025-08-19 06:32:56-04:00,POINT (-81.063213 33.992343)
2025-08-19 01:03:49 UTC,sensor07,236476538,24.48,89.51,2025-08-19 10:33:01+00:00,33.9925,-81.06277,72.3,8.72,-0.1,67.38,24.0,3D,2025-08-19 06:33:01-04:00,POINT (-81.06277 33.9925)
2025-08-19 01:03:54 UTC,sensor07,236476538,24.47,89.46,2025-08-19 10:33:06+00:00,33.992642,-81.06235,71.9,8.37,-0.1,67.56,24.0,3D,2025-08-19 06:33:06-04:00,POINT (-81.06235 33.992642)
2025-08-19 01:03:59 UTC,sensor07,236476538,24.47,89.58,2025-08-19 10:33:11+00:00,33.992785,-81.061903,71.2,9.52,-0.5,68.24,24.0,3D,2025-08-19 06:33:11-04:00,POINT (-81.061903 33.992785)
2025-08-19 01:04:04 UTC,sensor07,236476538,24.51,89.41,2025-08-19 10:33:16+00:00,33.992948,-81.061418,70.5,9.62,-0.6,68.65,24.0,3D,2025-08-19 06:33:16-04:00,POINT (-81.061418 33.992948)
2025-08-19 01:04:09 UTC,sensor07,236476538,24.51,89.43,2025-08-19 10:33:21+00:00,33.993108,-81.060943,69.2,9.3,-0.5,69.06,24.0,3D,2025-08-19 06:33:21-04:00,POINT (-81.060943 33.993108)
2025-08-19 01:04:14 UTC,sensor07,236476538,24.62,89.27,2025-08-19 10:33:26+00:00,33.993248,-81.06049,68.7,8.43,-0.1,71.8,24.0,3D,2025-08-19 06:33:26-04:00,POINT (-81.06049 33.993248)
2025-08-19 01:04:19 UTC,sensor07,236476538,24.64,89.04,2025-08-19 10:33:31+00:00,33.99337,-81.060067,67.9,8.34,-0.4,71.47,24.0,3D,2025-08-19 06:33:31-04:00,POINT (-81.060067 33.99337)
2025-08-19 01:04:24 UTC,sensor07,236476538,24.64,88.99,2025-08-19 10:33:36+00:00,33.993492,-81.059645,66.3,8.48,-0.3,72.42,24.0,3D,2025-08-19 06:33:36-04:00,POINT (-81.059645 33.993492)
2025-08-19 01:04:30 UTC,sensor07,236476538,24.77,88.85,2025-08-19 10:33:42+00:00,33.993643,-81.059108,63.9,7.98,-0.6,0.0,24.0,3D,2025-08-19 06:33:42-04:00,POINT (-81.059108 33.993643)
2025-08-19 01:04:35 UTC,sensor07,236476538,24.85,88.55,2025-08-19 10:33:44+00:00,33.99368,-81.058958,63.4,6.85,-0.3,73.42,24.0,3D,2025-08-19 06:33:44-04:00,POINT (-81.058958 33.99368)
2025-08-19 01:04:40 UTC,sensor07,236476538,24.8,88.38,2025-08-19 10:33:52+00:00,33.993823,-81.058422,61.4,6.69,0.0,72.47,11.0,3D,2025-08-19 06:33:52-04:00,POINT (-81.058422 33.993823)
2025-08-19 01:04:45 UTC,sensor07,236476538,24.65,88.53,2025-08-19 10:33:57+00:00,33.993918,-81.058102,59.5,6.11,-0.5,73.2,24.0,3D,2025-08-19 06:33:57-04:00,POINT (-81.058102 33.993918)
2025-08-19 01:04:50 UTC,sensor07,236476538,24.75,88.76,2025-08-19 10:34:02+00:00,33.994005,-81.057772,58.3,6.31,-0.2,76.52,24.0,3D,2025-08-19 06:34:02-04:00,POINT (-81.057772 33.994005)
2025-08-19 01:04:55 UTC,sensor07,236476538,24.74,88.71,2025-08-19 10:34:07+00:00,33.994088,-81.057473,58.3,4.67,0.2,72.75,24.0,3D,2025-08-19 06:34:07-04:00,POINT (-81.057473 33.994088)
2025-08-19 01:05:00 UTC,sensor07,236476538,24.78,88.68,2025-08-19 10:34:12+00:00,33.994162,-81.057355,59.2,2.57,0.3,10.62,24.0,3D,2025-08-19 06:34:12-04:00,POINT (-81.057355 33.994162)
2025-08-19 01:05:10 UTC,sensor07,236476538,24.65,88.69,2025-08-19 10:34:22+00:00,33.994298,-81.057545,59.0,5.14,-0.4,299.08,24.0,3D,2025-08-19 06:34:22-04:00,POINT (-81.057545 33.994298)
2025-08-19 01:05:15 UTC,sensor07,236476538,24.62,88.9,2025-08-19 10:34:27+00:00,33.994425,-81.057842,60.0,6.86,0.3,297.62,24.0,3D,2025-08-19 06:34:27-04:00,POINT (-81.057842 33.994425)
2025-08-19 01:05:20 UTC,sensor07,236476538,24.55,89.03,2025-08-19 10:34:32+00:00,33.994563,-81.058157,61.1,6.09,0.2,298.23,24.0,3D,2025-08-19 06:34:32-04:00,POINT (-81.058157 33.994563)
2025-08-19 01:05:25 UTC,sensor07,236476538,24.48,89.22,2025-08-19 10:34:37+00:00,33.994682,-81.058433,61.6,5.11,0.1,299.41,24.0,3D,2025-08-19 06:34:37-04:00,POINT (-81.058433 33.994682)
2025-08-19 01:05:31 UTC,sensor07,236476538,24.44,89.36,2025-08-19 10:34:43+00:00,33.994822,-81.05873,64.2,5.29,0.5,0.0,24.0,3D,2025-08-19 06:34:43-04:00,POINT (-81.05873 33.994822)
2025-08-19 01:05:36 UTC,sensor07,236476538,24.41,89.49,2025-08-19 10:34:48+00:00,33.99494,-81.058993,64.9,5.75,-0.4,0.0,24.0,3D,2025-08-19 06:34:48-04:00,POINT (-81.058993 33.99494)
2025-08-19 01:05:41 UTC,sensor07,236476538,24.37,89.68,2025-08-19 10:34:53+00:00,33.995052,-81.059238,62.9,5.05,-0.3,0.0,4.0,3D,2025-08-19 06:34:53-04:00,POINT (-81.059238 33.995052)
2025-08-19 01:05:46 UTC,sensor07,236476538,24.38,89.83,2025-08-19 10:34:58+00:00,33.99513,-81.05949,60.9,4.41,-0.6,0.0,8.0,3D,2025-08-19 06:34:58-04:00,POINT (-81.05949 33.99513)
2025-08-19 01:05:51 UTC,sensor07,236476538,24.39,89.88,2025-08-19 10:35:03+00:00,33.995207,-81.059668,57.1,2.92,-0.6,0.0,13.0,3D,2025-08-19 06:35:03-04:00,POINT (-81.059668 33.995207)
2025-08-19 01:05:56 UTC,sensor07,236476538,24.42,89.85,2025-08-19 10:35:08+00:00,33.995213,-81.059833,56.2,4.14,-0.2,0.0,17.0,3D,2025-08-19 06:35:08-04:00,POINT (-81.059833 33.995213)
2025-08-19 01:06:01 UTC,sensor07,236476538,24.39,89.88,2025-08-19 10:35:13+00:00,33.995067,-81.05992,54.4,4.13,-0.4,0.0,21.0,3D,2025-08-19 06:35:13-04:00,POINT (-81.05992 33.995067)
2025-08-19 01:06:06 UTC,sensor07,236476538,24.36,90.18,2025-08-19 10:35:18+00:00,33.994903,-81.06009,54.8,4.77,0.7,238.86,24.0,3D,2025-08-19 06:35:18-04:00,POINT (-81.06009 33.994903)
2025-08-19 01:06:11 UTC,sensor07,236476538,24.33,90.4,2025-08-19 10:35:23+00:00,33.99481,-81.060333,56.7,4.92,0.3,247.27,24.0,3D,2025-08-19 06:35:23-04:00,POINT (-81.060333 33.99481)
2025-08-19 01:06:16 UTC,sensor07,236476538,24.32,90.27,2025-08-19 10:35:28+00:00,33.99473,-81.0606,57.6,5.17,-0.2,246.27,24.0,3D,2025-08-19 06:35:28-04:00,POINT (-81.0606 33.99473)
2025-08-19 01:06:21 UTC,sensor07,236476538,24.34,90.25,2025-08-19 10:35:33+00:00,33.994627,-81.060868,55.1,4.91,-0.5,246.51,24.0,3D,2025-08-19 06:35:33-04:00,POINT (-81.060868 33.994627)
2025-08-19 01:06:26 UTC,sensor07,236476538,24.35,90.24,2025-08-19 10:35:38+00:00,33.994542,-81.061115,54.4,4.56,0.2,247.14,24.0,3D,2025-08-19 06:35:38-04:00,POINT (-81.061115 33.994542)
2025-08-19 01:06:32 UTC,sensor07,236476538,24.37,90.26,2025-08-19 10:35:44+00:00,33.994457,-81.061382,52.8,4.21,-0.6,0.0,24.0,3D,2025-08-19 06:35:44-04:00,POINT (-81.061382 33.994457)
2025-08-19 01:06:37 UTC,sensor07,236476538,24.33,90.23,2025-08-19 10:35:45+00:00,33.994445,-81.06142,52.4,3.55,-0.4,249.96,24.0,3D,2025-08-19 06:35:45-04:00,POINT (-81.06142 33.994445)
2025-08-19 01:06:42 UTC,sensor07,236476538,24.34,90.24,2025-08-19 10:35:54+00:00,33.994338,-81.061732,52.2,4.05,0.4,0.0,24.0,3D,2025-08-19 06:35:54-04:00,POINT (-81.061732 33.994338)
2025-08-19 01:06:47 UTC,sensor07,236476538,24.3,90.27,2025-08-19 10:35:59+00:00,33.994285,-81.061923,54.3,4.23,0.7,250.82,24.0,3D,2025-08-19 06:35:59-04:00,POINT (-81.061923 33.994285)
2025-08-19 01:06:52 UTC,sensor07,236476538,24.27,90.5,2025-08-19 10:36:04+00:00,33.99421,-81.062157,56.1,4.56,0.2,246.17,24.0,3D,2025-08-19 06:36:04-04:00,POINT (-81.062157 33.99421)
2025-08-19 01:06:57 UTC,sensor07,236476538,24.25,90.7,2025-08-19 10:36:09+00:00,33.994117,-81.062403,57.3,4.7,0.3,242.2,24.0,3D,2025-08-19 06:36:09-04:00,POINT (-81.062403 33.994117)
2025-08-19 01:07:02 UTC,sensor07,236476538,24.24,90.81,2025-08-19 10:36:14+00:00,33.994018,-81.062678,59.3,5.85,0.3,251.77,24.0,3D,2025-08-19 06:36:14-04:00,POINT (-81.062678 33.994018)
2025-08-19 01:07:22 UTC,sensor07,236476538,24.21,90.85,2025-08-19 10:36:34+00:00,33.993738,-81.062968,64.1,3.63,0.2,160.67,24.0,3D,2025-08-19 06:36:34-04:00,POINT (-81.062968 33.993738)
2025-08-19 01:07:27 UTC,sensor07,236476538,24.15,90.85,2025-08-19 10:36:39+00:00,33.993573,-81.062878,64.2,3.94,-0.1,158.69,24.0,3D,2025-08-19 06:36:39-04:00,POINT (-81.062878 33.993573)
2025-08-19 01:07:32 UTC,sensor07,236476538,24.18,90.79,2025-08-19 10:36:44+00:00,33.99341,-81.062788,64.1,3.66,0.1,157.88,24.0,3D,2025-08-19 06:36:44-04:00,POINT (-81.062788 33.99341)
2025-08-19 01:07:38 UTC,sensor07,236476538,24.17,90.74,2025-08-19 10:36:49+00:00,33.993293,-81.062742,64.9,3.03,0.3,166.39,24.0,3D,2025-08-19 06:36:49-04:00,POINT (-81.062742 33.993293)
2025-08-19 01:07:43 UTC,sensor07,236476538,24.17,90.69,2025-08-19 10:36:55+00:00,33.993118,-81.062665,65.7,4.07,0.0,0.0,24.0,3D,2025-08-19 06:36:55-04:00,POINT (-81.062665 33.993118)
2025-08-19 01:07:48 UTC,sensor07,236476538,24.23,90.64,2025-08-19 10:37:00+00:00,33.992945,-81.062572,67.7,4.52,0.9,0.0,24.0,3D,2025-08-19 06:37:00-04:00,POINT (-81.062572 33.992945)
2025-08-19 01:07:53 UTC,sensor07,236476538,24.21,90.57,2025-08-19 10:37:05+00:00,33.992787,-81.062498,66.6,3.15,-0.3,0.0,24.0,3D,2025-08-19 06:37:05-04:00,POINT (-81.062498 33.992787)
2025-08-19 01:08:03 UTC,sensor07,236476538,24.28,90.5,2025-08-19 10:37:15+00:00,33.992578,-81.062408,65.3,3.87,-0.1,155.72,24.0,3D,2025-08-19 06:37:15-04:00,POINT (-81.062408 33.992578)
2025-08-19 01:08:08 UTC,sensor07,236476538,24.32,90.34,2025-08-19 10:37:20+00:00,33.992408,-81.062323,65.9,4.9,0.5,155.38,24.0,3D,2025-08-19 06:37:20-04:00,POINT (-81.062323 33.992408)
2025-08-19 01:08:13 UTC,sensor07,236476538,24.32,90.18,2025-08-19 10:37:25+00:00,33.9922,-81.062217,66.3,5.03,-0.1,157.7,24.0,3D,2025-08-19 06:37:25-04:00,POINT (-81.062217 33.9922)
2025-08-19 01:08:18 UTC,sensor07,236476538,24.32,90.15,2025-08-19 10:37:30+00:00,33.992002,-81.062117,66.2,3.85,0.1,157.34,24.0,3D,2025-08-19 06:37:30-04:00,POINT (-81.062117 33.992002)
2025-08-19 01:08:33 UTC,sensor07,236476538,24.34,90.18,2025-08-19 10:37:45+00:00,33.991833,-81.061962,70.1,3.49,0.6,101.73,24.0,3D,2025-08-19 06:37:45-04:00,POINT (-81.061962 33.991833)
2025-08-19 01:08:38 UTC,sensor07,236476538,24.33,90.23,2025-08-19 10:37:50+00:00,33.991907,-81.0617,70.7,5.97,0.0,67.25,24.0,3D,2025-08-19 06:37:50-04:00,POINT (-81.0617 33.991907)
2025-08-19 01:08:43 UTC,sensor07,236476538,24.31,90.2,2025-08-19 10:37:55+00:00,33.992023,-81.061367,71.2,7.06,0.1,69.28,24.0,3D,2025-08-19 06:37:55-04:00,POINT (-81.061367 33.992023)
2025-08-19 01:08:48 UTC,sensor07,236476538,24.34,90.28,2025-08-19 10:38:00+00:00,33.992152,-81.06102,69.9,6.73,-0.2,67.76,24.0,3D,2025-08-19 06:38:00-04:00,POINT (-81.06102 33.992152)
2025-08-19 01:08:53 UTC,sensor07,236476538,24.32,90.22,2025-08-19 10:38:05+00:00,33.992267,-81.060687,68.7,6.14,-0.6,64.15,24.0,3D,2025-08-19 06:38:05-04:00,POINT (-81.060687 33.992267)
2025-08-19 01:08:58 UTC,sensor07,236476538,24.34,90.2,2025-08-19 10:38:10+00:00,33.992392,-81.060393,66.7,6.22,-0.6,64.32,24.0,3D,2025-08-19 06:38:10-04:00,POINT (-81.060393 33.992392)
2025-08-19 01:09:03 UTC,sensor07,236476538,24.37,90.09,2025-08-19 10:38:15+00:00,33.992488,-81.060068,65.2,6.36,-0.4,72.92,24.0,3D,2025-08-19 06:38:15-04:00,POINT (-81.060068 33.992488)
2025-08-19 01:09:08 UTC,sensor07,236476538,24.34,90.12,2025-08-19 10:38:20+00:00,33.992553,-81.059782,64.4,4.8,-0.2,78.25,24.0,3D,2025-08-19 06:38:20-04:00,POINT (-81.059782 33.992553)
2025-08-19 01:09:13 UTC,sensor07,236476538,24.34,90.14,2025-08-19 10:38:25+00:00,33.992632,-81.059497,63.4,6.31,0.1,73.5,24.0,3D,2025-08-19 06:38:25-04:00,POINT (-81.059497 33.992632)
2025-08-19 01:09:18 UTC,sensor07,236476538,24.4,90.17,2025-08-19 10:38:30+00:00,33.992708,-81.059162,63.6,6.44,0.1,73.21,24.0,3D,2025-08-19 06:38:30-04:00,POINT (-81.059162 33.992708)
2025-08-19 01:09:23 UTC,sensor07,236476538,24.42,90.1,2025-08-19 10:38:35+00:00,33.992787,-81.05883,64.6,6.11,0.0,74.2,24.0,3D,2025-08-19 06:38:35-04:00,POINT (-81.05883 33.992787)
2025-08-19 01:09:29 UTC,sensor07,236476538,24.43,90.02,2025-08-19 10:38:40+00:00,33.992865,-81.058493,65.4,6.41,0.3,74.56,24.0,3D,2025-08-19 06:38:40-04:00,POINT (-81.058493 33.992865)
2025-08-19 01:09:34 UTC,sensor07,236476538,24.5,89.82,2025-08-19 10:38:46+00:00,33.99295,-81.058108,67.0,4.7,0.1,0.0,24.0,3D,2025-08-19 06:38:46-04:00,POINT (-81.058108 33.99295)
2025-08-19 01:09:39 UTC,sensor07,236476538,24.46,89.67,2025-08-19 10:38:51+00:00,33.992988,-81.05799,67.8,2.87,0.1,0.0,24.0,3D,2025-08-19 06:38:51-04:00,POINT (-81.05799 33.992988)
2025-08-19 01:09:44 UTC,sensor07,236476538,24.43,89.71,2025-08-19 10:38:56+00:00,33.993023,-81.057783,68.1,4.5,0.0,0.0,24.0,3D,2025-08-19 06:38:56-04:00,POINT (-81.057783 33.993023)
2025-08-19 01:09:49 UTC,sensor07,236476538,24.45,89.75,2025-08-19 10:39:01+00:00,33.993072,-81.057478,67.8,6.26,0.0,0.0,24.0,3D,2025-08-19 06:39:01-04:00,POINT (-81.057478 33.993072)
2025-08-19 01:09:54 UTC,sensor07,236476538,24.48,89.72,2025-08-19 10:39:06+00:00,33.993127,-81.057167,65.7,5.33,-0.5,82.19,24.0,3D,2025-08-19 06:39:06-04:00,POINT (-81.057167 33.993127)
2025-08-19 01:09:59 UTC,sensor07,236476538,24.51,89.67,2025-08-19 10:39:11+00:00,33.993128,-81.056888,66.5,5.4,0.5,94.32,24.0,3D,2025-08-19 06:39:11-04:00,POINT (-81.056888 33.993128)
2025-08-19 01:10:04 UTC,sensor07,236476538,24.52,89.61,2025-08-19 10:39:16+00:00,33.993113,-81.05658,68.6,5.03,0.4,93.04,24.0,3D,2025-08-19 06:39:16-04:00,POINT (-81.05658 33.993113)
2025-08-19 01:10:09 UTC,sensor07,236476538,24.53,89.56,2025-08-19 10:39:21+00:00,33.993093,-81.056312,69.8,4.54,0.2,93.6,24.0,3D,2025-08-19 06:39:21-04:00,POINT (-81.056312 33.993093)
2025-08-19 01:10:14 UTC,sensor07,236476538,24.51,89.57,2025-08-19 10:39:26+00:00,33.993082,-81.056067,72.1,3.84,0.4,91.31,24.0,3D,2025-08-19 06:39:26-04:00,POINT (-81.056067 33.993082)
2025-08-19 01:10:34 UTC,sensor07,236476538,24.44,89.69,2025-08-19 10:39:46+00:00,33.992822,-81.055923,71.7,5.68,0.4,183.12,24.0,3D,2025-08-19 06:39:46-04:00,POINT (-81.055923 33.992822)
2025-08-19 01:10:39 UTC,sensor07,236476538,24.47,89.76,2025-08-19 10:39:51+00:00,33.99249,-81.055948,69.6,7.94,-0.4,183.53,24.0,3D,2025-08-19 06:39:51-04:00,POINT (-81.055948 33.99249)
2025-08-19 01:10:44 UTC,sensor07,236476538,24.39,89.8,2025-08-19 10:39:56+00:00,33.992105,-81.055982,68.6,8.72,0.2,184.42,24.0,3D,2025-08-19 06:39:56-04:00,POINT (-81.055982 33.992105)
2025-08-19 01:10:49 UTC,sensor07,236476538,24.4,90.01,2025-08-19 10:40:01+00:00,33.99174,-81.056008,69.4,7.52,0.2,183.4,24.0,3D,2025-08-19 06:40:01-04:00,POINT (-81.056008 33.99174)
2025-08-19 01:10:54 UTC,sensor07,236476538,24.47,89.99,2025-08-19 10:40:06+00:00,33.99142,-81.056033,69.6,6.78,-0.2,186.27,24.0,3D,2025-08-19 06:40:06-04:00,POINT (-81.056033 33.99142)
2025-08-19 01:10:59 UTC,sensor07,236476538,24.42,89.89,2025-08-19 10:40:11+00:00,33.991125,-81.056088,68.2,4.45,-0.7,192.88,24.0,3D,2025-08-19 06:40:11-04:00,POINT (-81.056088 33.991125)
2025-08-19 01:11:04 UTC,sensor07,236476538,24.44,89.97,2025-08-19 10:40:16+00:00,33.991105,-81.056212,62.5,3.14,-0.1,277.2,24.0,3D,2025-08-19 06:40:16-04:00,POINT (-81.056212 33.991105)
2025-08-19 01:11:09 UTC,sensor07,236476538,24.4,89.93,2025-08-19 10:40:21+00:00,33.991097,-81.05649,60.8,5.98,-0.5,259.71,24.0,3D,2025-08-19 06:40:21-04:00,POINT (-81.05649 33.991097)
2025-08-19 01:11:15 UTC,sensor07,236476538,24.4,89.94,2025-08-19 10:40:26+00:00,33.991052,-81.056848,61.6,6.58,0.6,259.89,24.0,3D,2025-08-19 06:40:26-04:00,POINT (-81.056848 33.991052)
2025-08-19 01:11:20 UTC,sensor07,236476538,24.38,89.92,2025-08-19 10:40:32+00:00,33.990987,-81.057253,60.2,6.26,0.2,0.0,24.0,3D,2025-08-19 06:40:32-04:00,POINT (-81.057253 33.990987)
2025-08-19 01:11:25 UTC,sensor07,236476538,24.47,90.03,2025-08-19 10:40:37+00:00,33.99094,-81.05756,61.6,5.8,0.6,0.0,24.0,3D,2025-08-19 06:40:37-04:00,POINT (-81.05756 33.99094)
2025-08-19 01:11:30 UTC,sensor07,236476538,24.46,89.9,2025-08-19 10:40:42+00:00,33.990903,-81.057872,62.2,5.62,0.1,0.0,24.0,3D,2025-08-19 06:40:42-04:00,POINT (-81.057872 33.990903)
2025-08-19 01:11:35 UTC,sensor07,236476538,24.42,89.98,2025-08-19 10:40:47+00:00,33.990863,-81.058108,61.3,4.01,-0.1,0.0,24.0,3D,2025-08-19 06:40:47-04:00,POINT (-81.058108 33.990863)
2025-08-19 01:11:40 UTC,sensor07,236476538,24.4,90.1,2025-08-19 10:40:52+00:00,33.990825,-81.058352,61.9,5.24,0.1,257.39,24.0,3D,2025-08-19 06:40:52-04:00,POINT (-81.058352 33.990825)
2025-08-19 01:11:45 UTC,sensor07,236476538,24.38,90.07,2025-08-19 10:40:57+00:00,33.990778,-81.058645,65.3,5.59,1.0,259.32,24.0,3D,2025-08-19 06:40:57-04:00,POINT (-81.058645 33.990778)
2025-08-19 01:11:50 UTC,sensor07,236476538,24.38,90.04,2025-08-19 10:41:02+00:00,33.990733,-81.058975,66.8,6.09,0.7,260.13,24.0,3D,2025-08-19 06:41:02-04:00,POINT (-81.058975 33.990733)
2025-08-19 01:11:55 UTC,sensor07,236476538,24.35,90.08,2025-08-19 10:41:07+00:00,33.990692,-81.059315,69.8,6.53,0.5,260.81,24.0,3D,2025-08-19 06:41:07-04:00,POINT (-81.059315 33.990692)
2025-08-19 01:12:00 UTC,sensor07,236476538,24.37,90.09,2025-08-19 10:41:12+00:00,33.990643,-81.059637,71.6,6.02,0.3,258.12,24.0,3D,2025-08-19 06:41:12-04:00,POINT (-81.059637 33.990643)
2025-08-19 01:12:05 UTC,sensor07,236476538,24.35,90.17,2025-08-19 10:41:17+00:00,33.990602,-81.05996,70.4,6.3,-0.8,261.75,24.0,3D,2025-08-19 06:41:17-04:00,POINT (-81.05996 33.990602)
2025-08-19 01:12:10 UTC,sensor07,236476538,24.33,90.33,2025-08-19 10:41:22+00:00,33.990553,-81.060312,70.1,6.53,0.1,258.9,24.0,3D,2025-08-19 06:41:22-04:00,POINT (-81.060312 33.990553)
2025-08-19 01:12:15 UTC,sensor07,236476538,24.35,90.31,2025-08-19 10:41:27+00:00,33.990515,-81.060672,70.9,6.93,0.5,259.33,24.0,3D,2025-08-19 06:41:27-04:00,POINT (-81.060672 33.990515)
2025-08-19 01:12:20 UTC,sensor07,236476538,24.33,90.27,2025-08-19 10:41:32+00:00,33.990467,-81.061032,70.4,6.26,-0.1,260.72,24.0,3D,2025-08-19 06:41:32-04:00,POINT (-81.061032 33.990467)
2025-08-19 01:12:25 UTC,sensor07,236476538,24.3,90.26,2025-08-19 10:41:37+00:00,33.990425,-81.061318,70.2,5.03,0.1,260.32,24.0,3D,2025-08-19 06:41:37-04:00,POINT (-81.061318 33.990425)
2025-08-19 01:12:30 UTC,sensor07,236476538,24.26,90.49,2025-08-19 10:41:42+00:00,33.99036,-81.061585,69.3,5.81,-0.2,255.51,24.0,3D,2025-08-19 06:41:42-04:00,POINT (-81.061585 33.99036)
